#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
4V1,2021-07-11 03:35,-104.7881,37.6941,73.80,53.20,48.52,80.00,7.00,0.00,30.32,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110335Z AUTO 08007KT 10SM OVC070 23/12 A3032 RMK AO2 T02320118
4V1,2021-07-11 03:55,-104.7881,37.6941,73.60,53.20,48.85,100.00,4.00,0.00,30.32,M,10.00,M,BKN,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,M,K4V1 110355Z AUTO 10004KT 10SM BKN070 BKN080 23/12 A3032 RMK AO2 T02310118
4V1,2021-07-11 04:15,-104.7881,37.6941,72.50,53.20,50.69,0.00,0.00,0.00,30.33,M,10.00,M,SCT,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,M,K4V1 110415Z AUTO 00000KT 10SM SCT070 BKN080 23/12 A3033 RMK AO2 T02250118
4V1,2021-07-11 04:35,-104.7881,37.6941,71.60,53.80,53.42,0.00,0.00,0.00,30.34,M,10.00,M,BKN,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,M,K4V1 110435Z AUTO 00000KT 10SM BKN070 BKN080 22/12 A3034 RMK AO2 T02200121
4V1,2021-07-11 04:55,-104.7881,37.6941,70.90,55.20,57.57,190.00,3.00,0.00,30.34,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110455Z AUTO 19003KT 10SM OVC070 22/13 A3034 RMK AO2 T02160129
4V1,2021-07-11 05:15,-104.7881,37.6941,70.50,55.40,58.79,0.00,0.00,0.00,30.35,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110515Z AUTO 00000KT 10SM OVC070 21/13 A3035 RMK AO2 T02140130
4V1,2021-07-11 05:35,-104.7881,37.6941,70.70,56.30,60.33,0.00,0.00,0.00,30.35,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110535Z AUTO 00000KT 10SM OVC070 22/14 A3035 RMK AO2 T02150135
4V1,2021-07-11 05:55,-104.7881,37.6941,71.10,56.10,59.08,0.00,0.00,0.00,30.35,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110555Z AUTO 00000KT 10SM OVC060 22/13 A3035 RMK AO2 T02170134 10359 20177
4V1,2021-07-11 06:15,-104.7881,37.6941,71.80,55.20,55.84,0.00,0.00,0.00,30.34,M,10.00,M,BKN,OVC,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,M,K4V1 110615Z AUTO 00000KT 10SM BKN060 OVC085 22/13 A3034 RMK AO2 T02210129
4V1,2021-07-11 06:35,-104.7881,37.6941,71.60,54.50,54.81,0.00,0.00,0.00,30.33,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110635Z AUTO 00000KT 10SM OVC060 22/13 A3033 RMK AO2 T02200125
4V1,2021-07-11 06:55,-104.7881,37.6941,70.50,55.90,59.86,10.00,4.00,0.00,30.34,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110655Z AUTO 01004KT 10SM OVC060 21/13 A3034 RMK AO2 T02140133 403590177
4V1,2021-07-11 07:15,-104.7881,37.6941,69.30,56.50,63.74,20.00,4.00,0.00,30.33,M,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,M,K4V1 110715Z AUTO 02004KT 10SM BKN060 OVC080 21/14 A3033 RMK AO2 T02070136
4V1,2021-07-11 07:35,-104.7881,37.6941,68.90,56.30,64.15,0.00,0.00,0.00,30.33,M,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,M,K4V1 110735Z AUTO 00000KT 10SM BKN060 OVC080 21/14 A3033 RMK AO2 T02050135
4V1,2021-07-11 07:55,-104.7881,37.6941,68.40,56.70,66.21,10.00,4.00,0.00,30.33,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,M,K4V1 110755Z AUTO 01004KT 10SM BKN060 OVC070 20/14 A3033 RMK AO2 T02020137
4V1,2021-07-11 08:15,-104.7881,37.6941,67.30,55.60,66.09,40.00,6.00,0.00,30.33,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,M,K4V1 110815Z AUTO 04006KT 10SM BKN060 OVC070 20/13 A3033 RMK AO2 T01960131
4V1,2021-07-11 08:35,-104.7881,37.6941,66.40,53.40,62.92,30.00,5.00,0.00,30.33,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110835Z AUTO 03005KT 10SM SCT060 19/12 A3033 RMK AO2 T01910119
4V1,2021-07-11 08:55,-104.7881,37.6941,64.40,52.70,65.74,30.00,6.00,0.00,30.33,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110855Z AUTO 03006KT 10SM SCT060 18/12 A3033 RMK AO2 T01800115
4V1,2021-07-11 09:15,-104.7881,37.6941,63.30,52.30,67.33,10.00,3.00,0.00,30.32,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,K4V1 110915Z AUTO 01003KT 10SM SCT060 17/11 A3032 RMK AO2 T01740113
4V1,2021-07-11 09:35,-104.7881,37.6941,62.20,51.60,68.20,320.00,4.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 110935Z AUTO 32004KT 10SM CLR 17/11 A3032 RMK AO2 T01680109
4V1,2021-07-11 09:55,-104.7881,37.6941,62.20,52.20,69.73,320.00,4.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 110955Z AUTO 32004KT 10SM CLR 17/11 A3032 RMK AO2 T01680112
4V1,2021-07-11 10:15,-104.7881,37.6941,60.80,53.10,75.74,310.00,3.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111015Z AUTO 31003KT 10SM CLR 16/12 A3032 RMK AO2 T01600117
4V1,2021-07-11 10:35,-104.7881,37.6941,60.10,52.00,74.57,300.00,3.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111035Z AUTO 30003KT 10SM CLR 16/11 A3032 RMK AO2 T01560111
4V1,2021-07-11 10:55,-104.7881,37.6941,59.40,51.60,75.33,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111055Z AUTO 00000KT 10SM CLR 15/11 A3032 RMK AO2 T01520109
4V1,2021-07-11 11:15,-104.7881,37.6941,58.60,51.30,76.66,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111115Z AUTO 00000KT 10SM CLR 15/11 A3032 RMK AO2 T01480107
4V1,2021-07-11 11:35,-104.7881,37.6941,57.70,51.40,79.47,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111135Z AUTO 00000KT 10SM CLR 14/11 A3032 RMK AO2 T01430108
4V1,2021-07-11 11:55,-104.7881,37.6941,58.60,51.10,76.10,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111155Z AUTO 00000KT 10SM CLR 15/11 A3032 RMK AO2 T01480106 10359 20142
4V1,2021-07-11 12:15,-104.7881,37.6941,56.10,51.40,84.20,240.00,3.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111215Z AUTO 24003KT 10SM CLR 13/11 A3033 RMK AO2 T01340108
4V1,2021-07-11 12:35,-104.7881,37.6941,56.10,52.00,86.08,250.00,4.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111235Z AUTO 25004KT 10SM CLR 13/11 A3033 RMK AO2 T01340111
4V1,2021-07-11 12:55,-104.7881,37.6941,57.70,52.70,83.37,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111255Z AUTO 00000KT 10SM CLR 14/12 A3033 RMK AO2 T01430115
4V1,2021-07-11 13:15,-104.7881,37.6941,60.10,53.60,79.08,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111315Z AUTO 00000KT 10SM CLR 16/12 A3033 RMK AO2 T01560120
4V1,2021-07-11 13:35,-104.7881,37.6941,63.00,54.10,72.69,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111335Z AUTO 00000KT 10SM CLR 17/12 A3032 RMK AO2 T01720123
4V1,2021-07-11 13:55,-104.7881,37.6941,64.90,52.90,65.08,330.00,5.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111355Z AUTO 33005KT 10SM CLR 18/12 A3033 RMK AO2 T01830116
4V1,2021-07-11 14:15,-104.7881,37.6941,65.50,52.70,63.27,340.00,4.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111415Z AUTO 34004KT 10SM CLR 19/12 A3033 RMK AO2 T01860115
4V1,2021-07-11 14:35,-104.7881,37.6941,66.60,52.30,60.01,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111435Z AUTO 00000KT 10SM CLR 19/11 A3033 RMK AO2 T01920113
4V1,2021-07-11 14:55,-104.7881,37.6941,67.30,52.20,58.36,360.00,3.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111455Z AUTO 36003KT 10SM CLR 20/11 A3033 RMK AO2 T01960112
4V1,2021-07-11 15:15,-104.7881,37.6941,68.20,52.20,56.58,40.00,3.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111515Z AUTO 04003KT 10SM CLR 20/11 A3032 RMK AO2 T02010112
4V1,2021-07-11 15:35,-104.7881,37.6941,69.60,52.30,54.12,60.00,4.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111535Z AUTO 06004KT 10SM CLR 21/11 A3032 RMK AO2 T02090113
4V1,2021-07-11 15:55,-104.7881,37.6941,70.90,52.20,51.59,50.00,6.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111555Z AUTO 05006KT 10SM CLR 22/11 A3032 RMK AO2 T02160112
4V1,2021-07-11 16:15,-104.7881,37.6941,71.80,51.60,48.94,60.00,6.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111615Z AUTO 06006KT 10SM CLR 22/11 A3032 RMK AO2 T02210109
4V1,2021-07-11 16:35,-104.7881,37.6941,73.20,52.30,47.90,10.00,3.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111635Z AUTO 01003KT 10SM CLR 23/11 A3032 RMK AO2 T02290113
4V1,2021-07-11 16:55,-104.7881,37.6941,74.10,52.70,47.16,80.00,4.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111655Z AUTO 08004KT 10SM CLR 23/12 A3032 RMK AO2 T02340115
4V1,2021-07-11 17:15,-104.7881,37.6941,75.70,52.90,45.03,70.00,5.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111715Z AUTO 07005KT 10SM CLR 24/12 A3032 RMK AO2 T02430116
4V1,2021-07-11 17:35,-104.7881,37.6941,76.80,53.20,43.89,40.00,6.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111735Z AUTO 04006KT 10SM CLR 25/12 A3031 RMK AO2 T02490118
4V1,2021-07-11 17:55,-104.7881,37.6941,77.40,53.10,42.87,60.00,5.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111755Z AUTO 06005KT 10SM CLR 25/12 A3031 RMK AO2 T02520117 10359 20133
4V1,2021-07-11 18:15,-104.7881,37.6941,77.70,53.20,42.61,10.00,3.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111815Z AUTO 01003KT 10SM CLR 25/12 A3030 RMK AO2 T02540118
4V1,2021-07-11 18:35,-104.7881,37.6941,78.60,52.90,40.91,60.00,3.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111835Z AUTO 06003KT 10SM CLR 26/12 A3029 RMK AO2 T02590116
4V1,2021-07-11 18:55,-104.7881,37.6941,79.30,52.50,39.39,80.00,3.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111855Z AUTO 08003KT 10SM CLR 26/11 A3029 RMK AO2 T02630114
4V1,2021-07-11 19:15,-104.7881,37.6941,79.90,52.20,38.20,110.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K4V1 111915Z AUTO 11006KT 10SM CLR 27/11 A3028 RMK AO2 T02660112
4V1,2021-07-11 19:35,-104.7881,37.6941,80.60,52.30,37.47,70.00,9.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.13,K4V1 111935Z AUTO 07009KT 10SM CLR 27/11 A3027 RMK AO2 T02700113
4V1,2021-07-11 19:55,-104.7881,37.6941,81.30,51.80,35.96,110.00,8.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.50,K4V1 111955Z AUTO 11008KT 10SM CLR 27/11 A3027 RMK AO2 T02740110
4V1,2021-07-11 20:15,-104.7881,37.6941,82.00,51.60,34.89,80.00,8.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.92,K4V1 112015Z AUTO 08008KT 10SM CLR 28/11 A3027 RMK AO2 T02780109
4V1,2021-07-11 20:35,-104.7881,37.6941,82.20,51.30,34.28,50.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.01,K4V1 112035Z AUTO 05006KT 10SM CLR 28/11 A3026 RMK AO2 T02790107
4V1,2021-07-11 20:55,-104.7881,37.6941,82.60,50.90,33.34,80.00,10.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.22,K4V1 112055Z AUTO 08010KT 10SM CLR 28/11 A3025 RMK AO2 T02810105
4V1,2021-07-11 21:15,-104.7881,37.6941,83.50,50.90,32.39,40.00,7.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.85,K4V1 112115Z AUTO 04007KT 10SM CLR 29/11 A3025 RMK AO2 T02860105
4V1,2021-07-11 21:35,-104.7881,37.6941,83.30,49.80,31.29,80.00,9.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.57,K4V1 112135Z AUTO 08009KT 10SM CLR 29/10 A3024 RMK AO2 T02850099
4V1,2021-07-11 21:55,-104.7881,37.6941,83.50,50.20,31.56,50.00,9.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.76,K4V1 112155Z AUTO 05009KT 010V080 10SM CLR 29/10 A3024 RMK AO2 T02860101
4V1,2021-07-11 22:15,-104.7881,37.6941,83.70,49.10,30.09,60.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.77,K4V1 112215Z AUTO 06005KT 10SM CLR 29/10 A3023 RMK AO2 T02870095
4V1,2021-07-11 22:35,-104.7881,37.6941,83.80,48.90,29.77,10.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.82,K4V1 112235Z AUTO 01004KT 10SM CLR 29/09 A3023 RMK AO2 T02880094
4V1,2021-07-11 22:55,-104.7881,37.6941,83.70,48.00,28.88,330.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.66,K4V1 112255Z AUTO 33003KT 10SM CLR 29/09 A3023 RMK AO2 T02870089
4V1,2021-07-11 23:15,-104.7881,37.6941,83.80,48.40,29.22,80.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.77,K4V1 112315Z AUTO 08004KT 10SM CLR 29/09 A3022 RMK AO2 T02880091
4V1,2021-07-11 23:35,-104.7881,37.6941,83.80,47.10,27.83,60.00,9.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.64,K4V1 112335Z AUTO 06009KT 10SM CLR 29/08 A3021 RMK AO2 T02880084
4V1,2021-07-11 23:55,-104.7881,37.6941,83.70,47.70,28.56,80.00,7.00,0.00,30.21,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.63,K4V1 112355Z AUTO 08007KT 7SM CLR 29/09 A3021 RMK AO2 T02870087 10359 20133
