#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CAG,2021-07-11 02:20,-107.5216,40.4952,M,M,M,30.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110220Z AUTO 03004KT 10SM CLR 26/M01 A3026 RMK T02601010 MADISHF
CAG,2021-07-11 02:25,-107.5216,40.4952,M,M,M,30.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110225Z AUTO 03004KT 10SM CLR 26/M01 A3026 RMK T02601010 MADISHF
CAG,2021-07-11 02:30,-107.5216,40.4952,M,M,M,40.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110230Z AUTO 04002KT 10SM CLR 25/M01 A3026 RMK T02501010 MADISHF
CAG,2021-07-11 02:35,-107.5216,40.4952,M,M,M,40.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110235Z AUTO 04002KT 10SM CLR 23/01 A3026 RMK T02300010 MADISHF
CAG,2021-07-11 02:40,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110240Z AUTO 00000KT 10SM CLR 24/01 A3026 RMK T02400010 MADISHF
CAG,2021-07-11 02:45,-107.5216,40.4952,M,M,M,110.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110245Z AUTO 11002KT 10SM CLR 22/02 A3026 RMK T02200020 VRB03KT  MADISHF
CAG,2021-07-11 02:50,-107.5216,40.4952,M,M,M,140.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110250Z AUTO 14002KT 10SM CLR 21/00 A3026 RMK T02100000 MADISHF
CAG,2021-07-11 02:53,-107.5216,40.4952,70.00,30.00,22.52,0.00,0.00,0.00,30.26,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110253Z AUTO 00000KT 10SM CLR 21/M01 A3026 RMK AO2 SLP174 T02111011 50000
CAG,2021-07-11 02:55,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110255Z AUTO 00000KT 10SM CLR 21/M01 A3026 RMK T02101010 MADISHF
CAG,2021-07-11 03:00,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110300Z AUTO 00000KT 10SM CLR 21/M01 A3027 RMK T02101010 MADISHF
CAG,2021-07-11 03:05,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110305Z AUTO 00000KT 10SM CLR 22/01 A3027 RMK T02200010 MADISHF
CAG,2021-07-11 03:10,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110310Z AUTO 00000KT 10SM CLR 21/02 A3027 RMK T02100020 MADISHF
CAG,2021-07-11 03:15,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110315Z AUTO 00000KT 10SM CLR 19/02 A3027 RMK T01900020 MADISHF
CAG,2021-07-11 03:20,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110320Z AUTO 00000KT 10SM CLR 19/02 A3027 RMK T01900020 MADISHF
CAG,2021-07-11 03:25,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110325Z AUTO 00000KT 10SM CLR 20/03 A3027 RMK T02000030 MADISHF
CAG,2021-07-11 03:30,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110330Z AUTO 00000KT 10SM CLR 19/02 A3027 RMK T01900020 MADISHF
CAG,2021-07-11 03:35,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110335Z AUTO 00000KT 10SM CLR 19/02 A3027 RMK T01900020 MADISHF
CAG,2021-07-11 03:40,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110340Z AUTO 00000KT 10SM CLR 18/02 A3027 RMK T01800020 MADISHF
CAG,2021-07-11 03:45,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110345Z AUTO 00000KT 10SM CLR 18/04 A3028 RMK T01800040 MADISHF
CAG,2021-07-11 03:50,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110350Z AUTO 00000KT 10SM CLR 17/04 A3028 RMK T01700040 MADISHF
CAG,2021-07-11 03:53,-107.5216,40.4952,63.00,36.00,36.52,140.00,3.00,0.00,30.28,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110353Z AUTO 14003KT 10SM CLR 17/02 A3028 RMK AO2 SLP183 T01720022
CAG,2021-07-11 03:55,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110355Z AUTO 00000KT 10SM CLR 17/02 A3028 RMK T01700020 MADISHF
CAG,2021-07-11 04:00,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110400Z AUTO 00000KT 10SM CLR 17/02 A3028 RMK T01700020 MADISHF
CAG,2021-07-11 04:05,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110405Z AUTO 00000KT 10SM CLR 17/02 A3028 RMK T01700020 MADISHF
CAG,2021-07-11 04:10,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110410Z AUTO 00000KT 10SM CLR 16/03 A3028 RMK T01600030 MADISHF
CAG,2021-07-11 04:15,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110415Z AUTO 00000KT 10SM CLR 16/04 A3028 RMK T01600040 MADISHF
CAG,2021-07-11 04:20,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110420Z AUTO 00000KT 10SM CLR 17/04 A3028 RMK T01700040 MADISHF
CAG,2021-07-11 04:25,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110425Z AUTO 00000KT 10SM CLR 16/04 A3028 RMK T01600040 MADISHF
CAG,2021-07-11 04:30,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110430Z AUTO 00000KT 10SM CLR 16/07 A3028 RMK T01600070 MADISHF
CAG,2021-07-11 04:35,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110435Z AUTO 00000KT 10SM CLR 16/07 A3028 RMK T01600070 MADISHF
CAG,2021-07-11 04:40,-107.5216,40.4952,M,M,M,130.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110440Z AUTO 13005KT 10SM CLR 16/05 A3028 RMK T01600050 MADISHF
CAG,2021-07-11 04:45,-107.5216,40.4952,M,M,M,110.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110445Z AUTO 11002KT 10SM CLR 16/02 A3028 RMK T01600020 MADISHF
CAG,2021-07-11 04:50,-107.5216,40.4952,M,M,M,150.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110450Z AUTO 15002KT 10SM CLR 16/02 A3028 RMK T01600020 MADISHF
CAG,2021-07-11 04:53,-107.5216,40.4952,60.10,34.00,37.37,130.00,3.00,0.00,30.28,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110453Z AUTO 13003KT 10SM CLR 16/01 A3028 RMK AO2 SLP181 T01560011
CAG,2021-07-11 04:55,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110455Z AUTO 00000KT 10SM CLR 15/01 A3028 RMK T01500010 MADISHF
CAG,2021-07-11 05:00,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110500Z AUTO 00000KT 10SM CLR 15/01 A3028 RMK T01500010 MADISHF
CAG,2021-07-11 05:05,-107.5216,40.4952,M,M,M,160.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110505Z AUTO 16002KT 10SM CLR 14/01 A3028 RMK T01400010 MADISHF
CAG,2021-07-11 05:10,-107.5216,40.4952,M,M,M,160.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110510Z AUTO 16002KT 10SM CLR 15/01 A3028 RMK T01500010 MADISHF
CAG,2021-07-11 05:15,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110515Z AUTO 00000KT 10SM CLR 14/01 A3028 RMK T01400010 MADISHF
CAG,2021-07-11 05:20,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110520Z AUTO 00000KT 10SM CLR 15/02 A3028 RMK T01500020 MADISHF
CAG,2021-07-11 05:25,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110525Z AUTO 00000KT 10SM CLR 14/03 A3028 RMK T01400030 MADISHF
CAG,2021-07-11 05:30,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110530Z AUTO 00000KT 10SM CLR 14/03 A3028 RMK T01400030 MADISHF
CAG,2021-07-11 05:35,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110535Z AUTO 00000KT 10SM CLR 13/04 A3028 RMK T01300040 MADISHF
CAG,2021-07-11 05:40,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110540Z AUTO 00000KT 10SM CLR 13/04 A3028 RMK T01300040 MADISHF
CAG,2021-07-11 05:45,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110545Z AUTO 00000KT 10SM CLR 14/03 A3028 RMK T01400030 MADISHF
CAG,2021-07-11 05:50,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110550Z AUTO 00000KT 10SM CLR 13/03 A3028 RMK T01300030 MADISHF
CAG,2021-07-11 05:53,-107.5216,40.4952,55.00,36.00,48.62,0.00,0.00,0.00,30.28,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110553Z AUTO 00000KT 10SM CLR 13/02 A3028 RMK AO2 SLP182 T01280022 10317 20128 51006
CAG,2021-07-11 05:55,-107.5216,40.4952,M,M,M,120.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110555Z AUTO 12002KT 10SM CLR 13/02 A3028 RMK T01300020 VRB03KT  MADISHF
CAG,2021-07-11 06:00,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110600Z AUTO 00000KT 10SM CLR 14/02 A3028 RMK T01400020 MADISHF
CAG,2021-07-11 06:05,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110605Z AUTO 00000KT 10SM CLR 14/02 A3028 RMK T01400020 MADISHF
CAG,2021-07-11 06:10,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110610Z AUTO 00000KT 10SM CLR 14/02 A3028 RMK T01400020 MADISHF
CAG,2021-07-11 06:15,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110615Z AUTO 00000KT 10SM CLR 13/02 A3028 RMK T01300020 MADISHF
CAG,2021-07-11 06:20,-107.5216,40.4952,M,M,M,120.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110620Z AUTO 12002KT 10SM CLR 12/02 A3028 RMK T01200020 MADISHF
CAG,2021-07-11 06:25,-107.5216,40.4952,M,M,M,120.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110625Z AUTO 12002KT 10SM CLR 12/01 A3028 RMK T01200010 MADISHF
CAG,2021-07-11 06:30,-107.5216,40.4952,M,M,M,110.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110630Z AUTO 11002KT 10SM CLR 13/03 A3028 RMK T01300030 MADISHF
CAG,2021-07-11 06:35,-107.5216,40.4952,M,M,M,120.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110635Z AUTO 12002KT 10SM CLR 12/01 A3028 RMK T01200010 MADISHF
CAG,2021-07-11 06:40,-107.5216,40.4952,M,M,M,100.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110640Z AUTO 10002KT 10SM CLR 13/03 A3028 RMK T01300030 MADISHF
CAG,2021-07-11 06:45,-107.5216,40.4952,M,M,M,80.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110645Z AUTO 08002KT 10SM CLR 13/03 A3028 RMK T01300030 MADISHF
CAG,2021-07-11 06:50,-107.5216,40.4952,M,M,M,130.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110650Z AUTO 13002KT 10SM CLR 12/02 A3028 RMK T01200020 MADISHF
CAG,2021-07-11 06:53,-107.5216,40.4952,53.10,35.10,50.28,150.00,3.00,0.00,30.28,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110653Z AUTO 15003KT 10SM CLR 12/02 A3028 RMK AO2 SLP180 T01170017 403280078
CAG,2021-07-11 06:55,-107.5216,40.4952,M,M,M,160.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110655Z AUTO 16002KT 10SM CLR 12/01 A3028 RMK T01200010 MADISHF
CAG,2021-07-11 07:00,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110700Z AUTO 00000KT 10SM CLR 13/01 A3028 RMK T01300010 MADISHF
CAG,2021-07-11 07:05,-107.5216,40.4952,M,M,M,90.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110705Z AUTO 09002KT 10SM CLR 14/01 A3028 RMK T01400010 MADISHF
CAG,2021-07-11 07:10,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110710Z AUTO 00000KT 10SM CLR 14/01 A3028 RMK T01400010 MADISHF
CAG,2021-07-11 07:15,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110715Z AUTO 00000KT 10SM CLR 12/01 A3028 RMK T01200010 MADISHF
CAG,2021-07-11 07:20,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110720Z AUTO 00000KT 10SM CLR 13/01 A3028 RMK T01300010 MADISHF
CAG,2021-07-11 07:25,-107.5216,40.4952,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCAG 110725Z AUTO 00000KT 10SM CLR 12/01 A3028 RMK T01200010 MADISHF
