#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
GUC,2021-07-11 00:50,-106.9330,38.5339,M,M,M,320.00,8.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110050Z AUTO 32008KT 10SM CLR 29/M07 A3031 RMK T02901070 MADISHF
GUC,2021-07-11 00:55,-106.9330,38.5339,M,M,M,320.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110055Z AUTO 32007KT 10SM CLR 28/M07 RMK T02801070 MADISHF
GUC,2021-07-11 00:56,-106.9330,38.5339,82.00,19.90,9.92,330.00,6.00,0.00,30.32,1017.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.22,KGUC 110056Z AUTO 33006KT 10SM CLR 28/M07 A3032 RMK AO2 SLP171 T02781067
GUC,2021-07-11 01:00,-106.9330,38.5339,M,M,M,320.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110100Z AUTO 32007KT 10SM CLR 27/M07 RMK T02701070 MADISHF
GUC,2021-07-11 01:05,-106.9330,38.5339,M,M,M,310.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110105Z AUTO 31005KT 10SM CLR 27/M06 RMK T02701060 MADISHF
GUC,2021-07-11 01:10,-106.9330,38.5339,M,M,M,310.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110110Z AUTO 31005KT 10SM CLR 27/M06 RMK T02701060 MADISHF
GUC,2021-07-11 01:15,-106.9330,38.5339,M,M,M,320.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110115Z AUTO 32005KT 10SM CLR 27/M06 RMK T02701060 MADISHF
GUC,2021-07-11 01:20,-106.9330,38.5339,M,M,M,320.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110120Z AUTO 32007KT 10SM CLR 27/M06 RMK T02701060 MADISHF
GUC,2021-07-11 01:25,-106.9330,38.5339,M,M,M,320.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110125Z AUTO 32007KT 10SM CLR 28/M06 RMK T02801060 MADISHF
GUC,2021-07-11 01:30,-106.9330,38.5339,M,M,M,320.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110130Z AUTO 32009KT 10SM CLR 28/M07 RMK T02801070 MADISHF
GUC,2021-07-11 01:35,-106.9330,38.5339,M,M,M,330.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110135Z AUTO 33009KT 10SM CLR 28/M07 RMK T02801070 MADISHF
GUC,2021-07-11 01:40,-106.9330,38.5339,M,M,M,330.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110140Z AUTO 33005KT 10SM CLR 28/M06 RMK T02801060 MADISHF
GUC,2021-07-11 01:45,-106.9330,38.5339,M,M,M,330.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110145Z AUTO 33007KT 10SM CLR 28/M06 RMK T02801060 MADISHF
GUC,2021-07-11 01:50,-106.9330,38.5339,M,M,M,330.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110150Z AUTO 33005KT 10SM CLR 27/M06 RMK T02701060 MADISHF
GUC,2021-07-11 01:55,-106.9330,38.5339,M,M,M,330.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110155Z AUTO 33004KT 10SM CLR 27/M04 RMK T02701040 MADISHF
GUC,2021-07-11 01:56,-106.9330,38.5339,80.10,24.10,12.60,330.00,5.00,0.00,30.32,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.37,KGUC 110156Z AUTO 33005KT 10SM CLR 27/M04 A3032 RMK AO2 SLP169 T02671044
GUC,2021-07-11 02:00,-106.9330,38.5339,M,M,M,340.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110200Z AUTO 34002KT 10SM CLR 27/M04 RMK T02701040 MADISHF
GUC,2021-07-11 02:05,-106.9330,38.5339,M,M,M,350.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110205Z AUTO 35004KT 10SM CLR 26/M03 RMK T02601030 MADISHF
GUC,2021-07-11 02:10,-106.9330,38.5339,M,M,M,350.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110210Z AUTO 35004KT 10SM CLR 26/M02 RMK T02601020 MADISHF
GUC,2021-07-11 02:15,-106.9330,38.5339,M,M,M,350.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110215Z AUTO 35004KT 10SM CLR 25/M01 RMK T02501010 MADISHF
GUC,2021-07-11 02:20,-106.9330,38.5339,M,M,M,360.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110220Z AUTO 36004KT 10SM CLR 24/M01 RMK T02401010 MADISHF
GUC,2021-07-11 02:25,-106.9330,38.5339,M,M,M,10.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110225Z AUTO 01004KT 10SM CLR 24/00 RMK T02400000 MADISHF
GUC,2021-07-11 02:30,-106.9330,38.5339,M,M,M,10.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110230Z AUTO 01004KT 10SM CLR 24/01 RMK T02400010 MADISHF
GUC,2021-07-11 02:35,-106.9330,38.5339,M,M,M,10.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110235Z AUTO 01005KT 10SM CLR 24/01 RMK T02400010 MADISHF
GUC,2021-07-11 02:40,-106.9330,38.5339,M,M,M,360.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110240Z AUTO 36004KT 10SM CLR 23/01 RMK T02300010 MADISHF
GUC,2021-07-11 02:45,-106.9330,38.5339,M,M,M,360.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110245Z AUTO 36004KT 10SM CLR 23/01 RMK T02300010 MADISHF
GUC,2021-07-11 02:50,-106.9330,38.5339,M,M,M,350.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110250Z AUTO 35005KT 10SM CLR 22/01 RMK T02200010 MADISHF
GUC,2021-07-11 02:55,-106.9330,38.5339,M,M,M,350.00,5.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110255Z AUTO 35005KT 10SM CLR 22/M01 A3032 RMK T02201010 MADISHF
GUC,2021-07-11 02:56,-106.9330,38.5339,72.00,30.90,21.82,350.00,5.00,0.00,30.33,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110256Z AUTO 35005KT 10SM CLR 22/M01 A3033 RMK AO2 SLP177 T02221006 53003
GUC,2021-07-11 03:00,-106.9330,38.5339,M,M,M,360.00,4.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110300Z AUTO 36004KT 10SM CLR 22/M01 A3032 RMK T02201010 MADISHF
GUC,2021-07-11 03:05,-106.9330,38.5339,M,M,M,20.00,4.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110305Z AUTO 02004KT 10SM CLR 22/M01 A3034 RMK T02201010 MADISHF
GUC,2021-07-11 03:10,-106.9330,38.5339,M,M,M,110.00,2.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110310Z AUTO 11002KT 10SM CLR 22/M01 A3034 RMK T02201010 VRB03KT  MADISHF
GUC,2021-07-11 03:15,-106.9330,38.5339,M,M,M,150.00,2.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110315Z AUTO 15002KT 10SM CLR 21/00 A3034 RMK T02100000 MADISHF
GUC,2021-07-11 03:20,-106.9330,38.5339,M,M,M,50.00,4.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110320Z AUTO 05004KT 10SM CLR 22/M01 A3034 RMK T02201010 VRB04KT  MADISHF
GUC,2021-07-11 03:25,-106.9330,38.5339,M,M,M,50.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110325Z AUTO 05004KT 10SM CLR 22/M01 RMK T02201010 VRB04KT  MADISHF
GUC,2021-07-11 03:30,-106.9330,38.5339,M,M,M,30.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110330Z AUTO 03004KT 10SM CLR 22/M01 RMK T02201010 VRB04KT  MADISHF
GUC,2021-07-11 03:35,-106.9330,38.5339,M,M,M,50.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110335Z AUTO 05002KT 10SM CLR 21/M01 RMK T02101010 MADISHF
GUC,2021-07-11 03:40,-106.9330,38.5339,M,M,M,30.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110340Z AUTO 03002KT 10SM CLR 21/M01 RMK T02101010 VRB03KT  MADISHF
GUC,2021-07-11 03:45,-106.9330,38.5339,M,M,M,30.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110345Z AUTO 03004KT 10SM CLR 21/M01 RMK T02101010 MADISHF
GUC,2021-07-11 03:50,-106.9330,38.5339,M,M,M,30.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110350Z AUTO 03004KT 10SM CLR 21/M01 RMK T02101010 MADISHF
GUC,2021-07-11 03:55,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110355Z AUTO 00000KT 10SM CLR 21/M01 A3036 RMK T02101010 MADISHF
GUC,2021-07-11 03:56,-106.9330,38.5339,69.10,30.90,24.09,0.00,0.00,0.00,30.36,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110356Z AUTO 00000KT 10SM CLR 21/M01 A3036 RMK AO2 SLP180 T02061006
GUC,2021-07-11 04:00,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110400Z AUTO 00000KT 10SM CLR 20/M01 RMK T02001010 MADISHF
GUC,2021-07-11 04:05,-106.9330,38.5339,M,M,M,320.00,2.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110405Z AUTO 32002KT 10SM CLR 19/00 A3037 RMK T01900000 VRB03KT  MADISHF
GUC,2021-07-11 04:10,-106.9330,38.5339,M,M,M,360.00,2.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110410Z AUTO 36002KT 10SM CLR 19/M01 A3037 RMK T01901010 MADISHF
GUC,2021-07-11 04:15,-106.9330,38.5339,M,M,M,320.00,4.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110415Z AUTO 32004KT 10SM CLR 19/M01 A3037 RMK T01901010 MADISHF
GUC,2021-07-11 04:20,-106.9330,38.5339,M,M,M,330.00,5.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110420Z AUTO 33005KT 10SM CLR 19/M01 A3037 RMK T01901010 MADISHF
GUC,2021-07-11 04:25,-106.9330,38.5339,M,M,M,340.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110425Z AUTO 34007KT 10SM CLR 19/M01 RMK T01901010 MADISHF
GUC,2021-07-11 04:30,-106.9330,38.5339,M,M,M,350.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110430Z AUTO 35007KT 10SM CLR 19/M01 RMK T01901010 MADISHF
GUC,2021-07-11 04:35,-106.9330,38.5339,M,M,M,350.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110435Z AUTO 35005KT 10SM CLR 19/M01 RMK T01901010 MADISHF
GUC,2021-07-11 04:40,-106.9330,38.5339,M,M,M,350.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110440Z AUTO 35008KT 10SM CLR 18/M01 RMK T01801010 MADISHF
GUC,2021-07-11 04:45,-106.9330,38.5339,M,M,M,330.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110445Z AUTO 33009KT 10SM CLR 19/M01 RMK T01901010 MADISHF
GUC,2021-07-11 04:50,-106.9330,38.5339,M,M,M,330.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110450Z AUTO 33007KT 10SM CLR 19/M01 RMK T01901010 MADISHF
GUC,2021-07-11 04:55,-106.9330,38.5339,M,M,M,110.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110455Z AUTO 11004KT 10SM CLR 18/00 RMK T01800000 VRB04KT  MADISHF
GUC,2021-07-11 04:56,-106.9330,38.5339,64.90,32.00,29.12,130.00,5.00,0.00,30.38,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110456Z AUTO 13005KT 10SM CLR 18/00 A3038 RMK AO2 SLP187 T01830000
GUC,2021-07-11 05:00,-106.9330,38.5339,M,M,M,300.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110500Z AUTO 30002KT 10SM CLR 17/00 RMK T01700000 VRB03KT  MADISHF
GUC,2021-07-11 05:05,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110505Z AUTO 00000KT 10SM CLR 18/M01 RMK T01801010 MADISHF
GUC,2021-07-11 05:10,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110510Z AUTO 00000KT 10SM CLR 18/M01 A3037 RMK T01801010 MADISHF
GUC,2021-07-11 05:15,-106.9330,38.5339,M,M,M,340.00,2.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110515Z AUTO 34002KT 10SM CLR 17/00 A3037 RMK T01700000 MADISHF
GUC,2021-07-11 05:20,-106.9330,38.5339,M,M,M,340.00,4.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110520Z AUTO 34004KT 10SM CLR 18/00 A3038 RMK T01800000 MADISHF
GUC,2021-07-11 05:25,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110525Z AUTO 00000KT 10SM CLR 17/00 RMK T01700000 MADISHF
GUC,2021-07-11 05:30,-106.9330,38.5339,M,M,M,350.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110530Z AUTO 35002KT 10SM CLR 16/00 RMK T01600000 MADISHF
GUC,2021-07-11 05:35,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110535Z AUTO 00000KT 10SM CLR 17/01 RMK T01700010 MADISHF
GUC,2021-07-11 05:40,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110540Z AUTO 00000KT 10SM CLR 17/01 RMK T01700010 MADISHF
GUC,2021-07-11 05:45,-106.9330,38.5339,M,M,M,140.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110545Z AUTO 14004KT 10SM CLR 17/01 RMK T01700010 MADISHF
GUC,2021-07-11 05:50,-106.9330,38.5339,M,M,M,M,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110550Z AUTO ///10KT 10SM CLR 19/07 RMK T01900070 WND 06V13  MADISHF
GUC,2021-07-11 05:55,-106.9330,38.5339,M,M,M,100.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110555Z AUTO 10010KT 10SM CLR 20/08 RMK T02000080 MADISHF
GUC,2021-07-11 05:56,-106.9330,38.5339,68.00,46.00,45.19,100.00,10.00,0.00,30.39,1018.00,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110556Z AUTO 10010G16KT 10SM CLR 20/08 A3039 RMK AO2 SLP180 T02000078 10294 20161 403060094 51016
GUC,2021-07-11 06:00,-106.9330,38.5339,M,M,M,90.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110600Z AUTO 09007KT 10SM CLR 20/08 RMK T02000080 WND 05V13  MADISHF
GUC,2021-07-11 06:05,-106.9330,38.5339,M,M,M,90.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110605Z AUTO 09007KT 10SM CLR 20/08 RMK T02000080 WND 05V13  MADISHF
GUC,2021-07-11 06:10,-106.9330,38.5339,M,M,M,60.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110610Z AUTO 06002KT 10SM CLR 19/07 RMK T01900070 VRB03KT  MADISHF
GUC,2021-07-11 06:15,-106.9330,38.5339,M,M,M,10.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110615Z AUTO 01002KT 10SM CLR 18/06 RMK T01800060 MADISHF
GUC,2021-07-11 06:20,-106.9330,38.5339,M,M,M,340.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110620Z AUTO 34004KT 10SM CLR 17/06 RMK T01700060 MADISHF
GUC,2021-07-11 06:25,-106.9330,38.5339,M,M,M,350.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110625Z AUTO 35002KT 10SM CLR 17/06 RMK T01700060 MADISHF
GUC,2021-07-11 06:30,-106.9330,38.5339,M,M,M,240.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110630Z AUTO 24004KT 10SM CLR 17/06 RMK T01700060 MADISHF
GUC,2021-07-11 06:35,-106.9330,38.5339,M,M,M,320.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110635Z AUTO 32004KT 10SM CLR 17/07 RMK T01700070 MADISHF
GUC,2021-07-11 06:40,-106.9330,38.5339,M,M,M,330.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110640Z AUTO 33005KT 10SM CLR 16/07 RMK T01600070 MADISHF
GUC,2021-07-11 06:45,-106.9330,38.5339,M,M,M,340.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110645Z AUTO 34005KT 10SM CLR 16/05 RMK T01600050 MADISHF
GUC,2021-07-11 06:50,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110650Z AUTO 00000KT 10SM CLR 16/05 RMK T01600050 MADISHF
GUC,2021-07-11 06:55,-106.9330,38.5339,M,M,M,330.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110655Z AUTO 33005KT 10SM CLR 16/04 A3039 RMK T01600040 MADISHF
GUC,2021-07-11 06:56,-106.9330,38.5339,61.00,39.90,45.67,330.00,6.00,0.00,30.40,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110656Z AUTO 33006KT 10SM CLR 16/04 A3040 RMK AO2 SLP184 T01610044
GUC,2021-07-11 07:00,-106.9330,38.5339,M,M,M,330.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110700Z AUTO 33007KT 10SM CLR 15/03 A3038 RMK T01500030 MADISHF
GUC,2021-07-11 07:05,-106.9330,38.5339,M,M,M,290.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110705Z AUTO 29005KT 10SM CLR 15/03 A3039 RMK T01500030 MADISHF
GUC,2021-07-11 07:10,-106.9330,38.5339,M,M,M,310.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110710Z AUTO 31002KT 10SM CLR 14/03 A3039 RMK T01400030 MADISHF
GUC,2021-07-11 07:15,-106.9330,38.5339,M,M,M,330.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110715Z AUTO 33005KT 10SM CLR 14/02 A3039 RMK T01400020 MADISHF
GUC,2021-07-11 07:20,-106.9330,38.5339,M,M,M,350.00,8.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110720Z AUTO 35008KT 10SM CLR 14/02 A3039 RMK T01400020 MADISHF
GUC,2021-07-11 07:25,-106.9330,38.5339,M,M,M,360.00,7.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110725Z AUTO 36007KT 10SM CLR 13/01 A3039 RMK T01300010 MADISHF
GUC,2021-07-11 07:30,-106.9330,38.5339,M,M,M,350.00,7.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110730Z AUTO 35007KT 10SM CLR 13/01 A3039 RMK T01300010 MADISHF
GUC,2021-07-11 07:35,-106.9330,38.5339,M,M,M,330.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110735Z AUTO 33005KT 10SM CLR 13/01 A3039 RMK T01300010 MADISHF
