#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LXV,2021-07-11 00:50,-106.3161,39.2281,M,M,M,10.00,15.00,M,30.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110050Z AUTO 01015KT 10SM CLR 22/M07 A3053 RMK T02201070 MADISHF
LXV,2021-07-11 00:53,-106.3161,39.2281,71.10,19.90,14.24,20.00,12.00,0.00,30.53,1014.80,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110053Z AUTO 02012G21KT 10SM CLR 22/M07 A3053 RMK AO2 SLP148 T02171067
LXV,2021-07-11 00:55,-106.3161,39.2281,M,M,M,20.00,13.00,M,30.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110055Z AUTO 02013KT 10SM CLR 22/M07 A3053 RMK T02201070 MADISHF
LXV,2021-07-11 01:00,-106.3161,39.2281,M,M,M,10.00,11.00,M,30.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110100Z AUTO 01011KT 10SM CLR 22/M07 A3053 RMK T02201070 MADISHF
LXV,2021-07-11 01:05,-106.3161,39.2281,M,M,M,10.00,11.00,M,30.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110105Z AUTO 01011KT 10SM CLR 22/M07 A3053 RMK T02201070 MADISHF
LXV,2021-07-11 01:10,-106.3161,39.2281,M,M,M,360.00,11.00,M,30.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110110Z AUTO 36011KT 10SM CLR 22/M06 A3053 RMK T02201060 MADISHF
LXV,2021-07-11 01:15,-106.3161,39.2281,M,M,M,10.00,10.00,M,30.53,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110115Z AUTO 01010G18KT 10SM CLR 21/M07 A3053 RMK T02101070 MADISHF
LXV,2021-07-11 01:20,-106.3161,39.2281,M,M,M,20.00,11.00,M,30.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110120Z AUTO 02011KT 10SM CLR 21/M07 A3053 RMK T02101070 MADISHF
LXV,2021-07-11 01:25,-106.3161,39.2281,M,M,M,360.00,9.00,M,30.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110125Z AUTO 36009KT 10SM CLR 21/M07 A3053 RMK T02101070 MADISHF
LXV,2021-07-11 01:30,-106.3161,39.2281,M,M,M,10.00,11.00,M,M,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110130Z AUTO 01011G17KT 10SM CLR 21/M07 RMK T02101070 MADISHF
LXV,2021-07-11 01:35,-106.3161,39.2281,M,M,M,10.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110135Z AUTO 01010KT 10SM CLR 21/M07 RMK T02101070 MADISHF
LXV,2021-07-11 01:40,-106.3161,39.2281,M,M,M,20.00,13.00,M,30.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110140Z AUTO 02013KT 10SM CLR 20/M07 A3054 RMK T02001070 MADISHF
LXV,2021-07-11 01:45,-106.3161,39.2281,M,M,M,20.00,10.00,M,30.54,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110145Z AUTO 02010G17KT 10SM CLR 20/M07 A3054 RMK T02001070 MADISHF
LXV,2021-07-11 01:50,-106.3161,39.2281,M,M,M,20.00,8.00,M,30.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110150Z AUTO 02008KT 10SM CLR 20/M07 A3054 RMK T02001070 MADISHF
LXV,2021-07-11 01:53,-106.3161,39.2281,66.90,19.90,16.45,20.00,11.00,0.00,30.54,1014.40,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110153Z AUTO 02011G18KT 10SM CLR 19/M07 A3054 RMK AO2 SLP144 T01941067
LXV,2021-07-11 01:55,-106.3161,39.2281,M,M,M,20.00,11.00,M,30.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110155Z AUTO 02011KT 10SM CLR 19/M07 A3054 RMK T01901070 MADISHF
LXV,2021-07-11 02:00,-106.3161,39.2281,M,M,M,20.00,8.00,M,30.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110200Z AUTO 02008KT 10SM CLR 19/M07 A3054 RMK T01901070 MADISHF
LXV,2021-07-11 02:05,-106.3161,39.2281,M,M,M,20.00,11.00,M,30.54,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110205Z AUTO 02011G16KT 10SM CLR 19/M07 A3054 RMK T01901070 MADISHF
LXV,2021-07-11 02:10,-106.3161,39.2281,M,M,M,20.00,10.00,M,30.54,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110210Z AUTO 02010G16KT 10SM CLR 19/M07 A3054 RMK T01901070 MADISHF
LXV,2021-07-11 02:15,-106.3161,39.2281,M,M,M,20.00,9.00,M,30.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110215Z AUTO 02009KT 10SM CLR 18/M07 A3054 RMK T01801070 MADISHF
LXV,2021-07-11 02:20,-106.3161,39.2281,M,M,M,30.00,9.00,M,30.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110220Z AUTO 03009KT 10SM CLR 18/M07 A3054 RMK T01801070 MADISHF
LXV,2021-07-11 02:25,-106.3161,39.2281,M,M,M,30.00,8.00,M,30.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110225Z AUTO 03008KT 10SM CLR 18/M07 A3054 RMK T01801070 MADISHF
LXV,2021-07-11 02:30,-106.3161,39.2281,M,M,M,30.00,8.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110230Z AUTO 03008KT 10SM CLR 18/M07 A3054 RMK T01801070 MADISHF
LXV,2021-07-11 02:35,-106.3161,39.2281,M,M,M,20.00,8.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110235Z AUTO 02008KT 10SM CLR 18/M07 A3054 RMK T01801070 MADISHF
LXV,2021-07-11 02:40,-106.3161,39.2281,M,M,M,30.00,8.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110240Z AUTO 03008KT 10SM CLR 17/M06 A3054 RMK T01701060 MADISHF
LXV,2021-07-11 02:45,-106.3161,39.2281,M,M,M,30.00,7.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110245Z AUTO 03007KT 10SM CLR 17/M06 A3054 RMK T01701060 MADISHF
LXV,2021-07-11 02:50,-106.3161,39.2281,M,M,M,30.00,7.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110250Z AUTO 03007KT 10SM CLR 17/M06 A3054 RMK T01701060 MADISHF
LXV,2021-07-11 02:53,-106.3161,39.2281,62.10,21.90,21.18,30.00,7.00,0.00,30.55,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110253Z AUTO 03007KT 10SM CLR 17/M06 A3055 RMK AO2 SLP148 T01671056 53005
LXV,2021-07-11 02:55,-106.3161,39.2281,M,M,M,40.00,5.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110255Z AUTO 04005KT 10SM CLR 16/M06 A3054 RMK T01601060 MADISHF
LXV,2021-07-11 03:00,-106.3161,39.2281,M,M,M,40.00,5.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110300Z AUTO 04005KT 10SM CLR 16/M05 A3054 RMK T01601050 MADISHF
LXV,2021-07-11 03:05,-106.3161,39.2281,M,M,M,50.00,5.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110305Z AUTO 05005KT 10SM CLR 16/M05 A3054 RMK T01601050 MADISHF
LXV,2021-07-11 03:10,-106.3161,39.2281,M,M,M,60.00,5.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110310Z AUTO 06005KT 10SM CLR 15/M04 A3054 RMK T01501040 MADISHF
LXV,2021-07-11 03:15,-106.3161,39.2281,M,M,M,60.00,7.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110315Z AUTO 06007KT 10SM CLR 14/M04 A3055 RMK T01401040 MADISHF
LXV,2021-07-11 03:20,-106.3161,39.2281,M,M,M,60.00,5.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110320Z AUTO 06005KT 10SM CLR 14/M04 A3055 RMK T01401040 MADISHF
LXV,2021-07-11 03:25,-106.3161,39.2281,M,M,M,60.00,5.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110325Z AUTO 06005KT 10SM CLR 14/M04 A3055 RMK T01401040 MADISHF
LXV,2021-07-11 03:30,-106.3161,39.2281,M,M,M,60.00,5.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110330Z AUTO 06005KT 10SM CLR 13/M04 A3055 RMK T01301040 MADISHF
LXV,2021-07-11 03:35,-106.3161,39.2281,M,M,M,50.00,5.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110335Z AUTO 05005KT 10SM CLR 13/M04 A3055 RMK T01301040 MADISHF
LXV,2021-07-11 03:40,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110340Z AUTO 00000KT 10SM CLR 13/M04 A3055 RMK T01301040 MADISHF
LXV,2021-07-11 03:45,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110345Z AUTO 00000KT 10SM CLR 13/M04 A3056 RMK T01301040 MADISHF
LXV,2021-07-11 03:50,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110350Z AUTO 00000KT 10SM CLR 13/M04 A3056 RMK T01301040 MADISHF
LXV,2021-07-11 03:53,-106.3161,39.2281,55.00,25.00,31.11,0.00,0.00,0.00,30.57,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110353Z AUTO 00000KT 10SM CLR 13/M04 A3057 RMK AO2 SLP158 T01281039
LXV,2021-07-11 03:55,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110355Z AUTO 00000KT 10SM CLR 13/M04 A3056 RMK T01301040 MADISHF
LXV,2021-07-11 04:00,-106.3161,39.2281,M,M,M,180.00,2.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110400Z AUTO 18002KT 10SM CLR 13/M04 A3056 RMK T01301040 MADISHF
LXV,2021-07-11 04:05,-106.3161,39.2281,M,M,M,190.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110405Z AUTO 19005KT 10SM CLR 12/M04 A3057 RMK T01201040 MADISHF
LXV,2021-07-11 04:10,-106.3161,39.2281,M,M,M,180.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110410Z AUTO 18005KT 10SM CLR 13/M04 A3057 RMK T01301040 MADISHF
LXV,2021-07-11 04:15,-106.3161,39.2281,M,M,M,230.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110415Z AUTO 23005KT 10SM CLR 13/M04 A3057 RMK T01301040 VRB06KT  MADISHF
LXV,2021-07-11 04:20,-106.3161,39.2281,M,M,M,180.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110420Z AUTO 18002KT 10SM CLR 13/M04 A3059 RMK T01301040 MADISHF
LXV,2021-07-11 04:25,-106.3161,39.2281,M,M,M,180.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110425Z AUTO 18002KT 10SM CLR 13/M04 A3059 RMK T01301040 MADISHF
LXV,2021-07-11 04:30,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110430Z AUTO 00000KT 10SM CLR 13/M04 A3059 RMK T01301040 MADISHF
LXV,2021-07-11 04:35,-106.3161,39.2281,M,M,M,130.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110435Z AUTO 13002KT 10SM CLR 13/M04 A3059 RMK T01301040 MADISHF
LXV,2021-07-11 04:40,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110440Z AUTO 00000KT 10SM CLR 12/M04 A3059 RMK T01201040 MADISHF
LXV,2021-07-11 04:45,-106.3161,39.2281,M,M,M,170.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110445Z AUTO 17004KT 10SM CLR 13/M04 A3059 RMK T01301040 MADISHF
LXV,2021-07-11 04:50,-106.3161,39.2281,M,M,M,30.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110450Z AUTO 03002KT 10SM CLR 11/M04 A3059 RMK T01101040 MADISHF
LXV,2021-07-11 04:53,-106.3161,39.2281,51.10,25.00,35.89,0.00,0.00,0.00,30.59,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110453Z AUTO 00000KT 10SM CLR 11/M04 A3059 RMK AO2 SLP169 T01061039
LXV,2021-07-11 04:55,-106.3161,39.2281,M,M,M,100.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110455Z AUTO 10002KT 10SM CLR 11/M04 A3059 RMK T01101040 MADISHF
LXV,2021-07-11 05:00,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110500Z AUTO 00000KT 10SM CLR 12/M04 A3059 RMK T01201040 MADISHF
LXV,2021-07-11 05:05,-106.3161,39.2281,M,M,M,20.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110505Z AUTO 02002KT 10SM CLR 10/M03 A3059 RMK T01001030 MADISHF
LXV,2021-07-11 05:10,-106.3161,39.2281,M,M,M,60.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110510Z AUTO 06002KT 10SM CLR 10/M03 A3059 RMK T01001030 MADISHF
LXV,2021-07-11 05:15,-106.3161,39.2281,M,M,M,70.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110515Z AUTO 07002KT 10SM CLR 10/M03 A3059 RMK T01001030 MADISHF
LXV,2021-07-11 05:20,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110520Z AUTO 00000KT 10SM CLR 11/M03 A3059 RMK T01101030 MADISHF
LXV,2021-07-11 05:25,-106.3161,39.2281,M,M,M,50.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110525Z AUTO 05002KT 10SM CLR 09/M03 A3059 RMK T00901030 MADISHF
LXV,2021-07-11 05:30,-106.3161,39.2281,M,M,M,40.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110530Z AUTO 04002KT 10SM CLR 10/M03 A3059 RMK T01001030 MADISHF
LXV,2021-07-11 05:35,-106.3161,39.2281,M,M,M,50.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110535Z AUTO 05004KT 10SM CLR 09/M03 A3059 RMK T00901030 MADISHF
LXV,2021-07-11 05:40,-106.3161,39.2281,M,M,M,50.00,5.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110540Z AUTO 05005KT 10SM CLR 09/M02 A3059 RMK T00901020 MADISHF
LXV,2021-07-11 05:45,-106.3161,39.2281,M,M,M,80.00,5.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110545Z AUTO 08005KT 10SM CLR 09/M02 A3059 RMK T00901020 MADISHF
LXV,2021-07-11 05:50,-106.3161,39.2281,M,M,M,60.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110550Z AUTO 06004KT 10SM CLR 10/M02 A3059 RMK T01001020 MADISHF
LXV,2021-07-11 05:53,-106.3161,39.2281,50.00,28.90,43.92,80.00,4.00,0.00,30.59,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110553Z AUTO 08004KT 10SM CLR 10/M02 A3059 RMK AO2 SLP168 T01001017 10233 20089 50009
LXV,2021-07-11 05:55,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110555Z AUTO 08004KT 10SM CLR 10/M02 A3059 RMK T01001020 MADISHF
LXV,2021-07-11 06:00,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110600Z AUTO 07005KT 10SM CLR 10/M02 A3059 RMK T01001020 MADISHF
LXV,2021-07-11 06:05,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110605Z AUTO 07005KT 10SM CLR 09/M02 A3059 RMK T00901020 MADISHF
LXV,2021-07-11 06:10,-106.3161,39.2281,M,M,M,60.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110610Z AUTO 06004KT 10SM CLR 09/M01 A3059 RMK T00901010 MADISHF
LXV,2021-07-11 06:15,-106.3161,39.2281,M,M,M,70.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110615Z AUTO 07002KT 10SM CLR 10/M01 A3059 RMK T01001010 MADISHF
LXV,2021-07-11 06:20,-106.3161,39.2281,M,M,M,90.00,2.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110620Z AUTO 09002KT 10SM CLR 09/M01 A3059 RMK T00901010 MADISHF
LXV,2021-07-11 06:25,-106.3161,39.2281,M,M,M,70.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110625Z AUTO 07004KT 10SM CLR 09/M01 A3059 RMK T00901010 MADISHF
LXV,2021-07-11 06:30,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110630Z AUTO 08004KT 10SM CLR 08/M01 A3059 RMK T00801010 MADISHF
LXV,2021-07-11 06:35,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110635Z AUTO 08004KT 10SM CLR 09/M01 A3059 RMK T00901010 MADISHF
LXV,2021-07-11 06:40,-106.3161,39.2281,M,M,M,90.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110640Z AUTO 09004KT 10SM CLR 09/00 A3059 RMK T00900000 MADISHF
LXV,2021-07-11 06:45,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.59,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110645Z AUTO 08004KT 10SM CLR 08/00 A3059 RMK T00800000 MADISHF
LXV,2021-07-11 06:50,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110650Z AUTO 08004KT 10SM CLR 08/00 A3057 RMK T00800000 MADISHF
LXV,2021-07-11 06:53,-106.3161,39.2281,46.90,33.10,58.47,70.00,4.00,0.00,30.58,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.82,KLXV 110653Z AUTO 07004KT 10SM CLR 08/01 A3058 RMK AO2 SLP166 T00830006 402500050
LXV,2021-07-11 06:55,-106.3161,39.2281,M,M,M,70.00,4.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110655Z AUTO 07004KT 10SM CLR 08/01 A3057 RMK T00800010 MADISHF
LXV,2021-07-11 07:00,-106.3161,39.2281,M,M,M,80.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110700Z AUTO 08005KT 10SM CLR 08/01 A3057 RMK T00800010 MADISHF
LXV,2021-07-11 07:05,-106.3161,39.2281,M,M,M,80.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110705Z AUTO 08005KT 10SM CLR 08/01 A3057 RMK T00800010 MADISHF
LXV,2021-07-11 07:10,-106.3161,39.2281,M,M,M,80.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110710Z AUTO 08005KT 10SM CLR 08/01 A3057 RMK T00800010 MADISHF
LXV,2021-07-11 07:15,-106.3161,39.2281,M,M,M,80.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110715Z AUTO 08005KT 10SM CLR 08/01 A3057 RMK T00800010 MADISHF
LXV,2021-07-11 07:20,-106.3161,39.2281,M,M,M,90.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110720Z AUTO 09005KT 10SM CLR 08/01 A3056 RMK T00800010 MADISHF
