#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CWI,2021-07-11 01:50,-90.3328,41.8295,M,M,M,50.00,10.00,M,29.91,M,10.00,M,SCT,BKN,OVC,M,1999.00,2700.00,3500.00,M,M,M,M,M,M,M,M,M,KCWI 110150Z AUTO 05010KT 10SM SCT019 BKN027 OVC035 20/19 A2990 RMK T02000190 MADISHF
CWI,2021-07-11 01:55,-90.3328,41.8295,M,M,M,50.00,13.00,M,29.90,M,10.00,M,SCT,BKN,OVC,M,1999.00,2700.00,3700.00,M,M,M,M,M,M,M,M,M,KCWI 110155Z AUTO 05013KT 10SM SCT019 BKN027 OVC037 20/19 A2989 RMK T02000190 MADISHF
CWI,2021-07-11 01:56,-90.3328,41.8295,68.00,66.90,96.28,60.00,13.00,0.00,29.90,1012.50,10.00,M,BKN,BKN,OVC,M,2000.00,2700.00,3900.00,M,M,M,M,M,M,M,M,M,KCWI 110156Z AUTO 06013KT 10SM BKN020 BKN027 OVC039 20/19 A2990 RMK AO2 SLP125 T02000194
CWI,2021-07-11 02:05,-90.3328,41.8295,M,M,M,60.00,16.00,M,29.90,M,10.00,M,BKN,OVC,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,M,KCWI 110205Z AUTO 06016KT 10SM BKN018 OVC025 19/19 A2989 RMK T01900190 MADISHF
CWI,2021-07-11 02:10,-90.3328,41.8295,M,M,M,60.00,15.00,M,29.89,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,KCWI 110210Z AUTO 06015KT 10SM OVC018 19/19 A2988 RMK T01900190 MADISHF
CWI,2021-07-11 02:15,-90.3328,41.8295,M,M,M,60.00,15.00,M,29.89,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,KCWI 110215Z AUTO 06015KT 10SM OVC018 19/19 A2988 RMK T01900190 MADISHF
CWI,2021-07-11 02:20,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.90,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,KCWI 110220Z AUTO 06011KT 10SM OVC018 19/19 A2989 RMK T01900190 MADISHF
CWI,2021-07-11 02:25,-90.3328,41.8295,M,M,M,60.00,15.00,M,29.90,M,10.00,M,BKN,OVC,M,M,1800.00,3300.00,M,M,M,M,M,M,M,M,M,M,KCWI 110225Z AUTO 06015KT 10SM BKN018 OVC033 19/19 A2989 RMK T01900190 MADISHF
CWI,2021-07-11 02:30,-90.3328,41.8295,M,M,M,60.00,14.00,M,29.90,M,10.00,M,BKN,OVC,M,M,1800.00,3300.00,M,M,M,M,M,M,M,M,M,M,KCWI 110230Z AUTO 06014KT 10SM BKN018 OVC033 19/19 A2989 RMK T01900190 MADISHF
CWI,2021-07-11 02:35,-90.3328,41.8295,M,M,M,60.00,13.00,M,29.91,M,10.00,M,BKN,OVC,M,M,1999.00,3300.00,M,M,M,M,M,M,M,M,M,M,KCWI 110235Z AUTO 06013KT 10SM BKN019 OVC033 19/19 A2990 RMK T01900190 MADISHF
CWI,2021-07-11 02:45,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,10.00,M,FEW,OVC,M,M,1999.00,3500.00,M,M,M,M,M,M,M,M,M,M,KCWI 110245Z AUTO 06011KT 10SM FEW019 OVC035 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 02:47,-90.3328,41.8295,66.20,64.40,93.92,60.00,13.00,0.00,29.91,M,10.00,M,FEW,BKN,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,M,KCWI 110247Z AUTO 06013KT 10SM FEW020 BKN035 19/18 A2991 RMK AO2
CWI,2021-07-11 02:55,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.92,M,10.00,M,SCT,BKN,M,M,2200.00,3500.00,M,M,M,M,M,M,M,M,M,M,KCWI 110255Z AUTO 05011KT 10SM SCT022 BKN035 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 02:56,-90.3328,41.8295,66.90,64.90,93.29,60.00,12.00,0.00,29.92,1013.20,10.00,M,SCT,BKN,M,M,2200.00,3700.00,M,M,M,M,M,M,M,M,M,M,KCWI 110256Z AUTO 06012KT 10SM SCT022 BKN037 19/18 A2992 RMK AO2 SLP132 T01940183 53006
CWI,2021-07-11 03:00,-90.3328,41.8295,M,M,M,50.00,15.00,M,29.92,M,10.00,M,BKN,OVC,M,M,2200.00,3700.00,M,M,M,M,M,M,M,M,M,M,KCWI 110300Z AUTO 05015KT 10SM BKN022 OVC037 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:05,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.92,M,10.00,M,BKN,BKN,OVC,M,2200.00,3000.00,3700.00,M,M,M,M,M,M,M,M,M,KCWI 110305Z AUTO 05011KT 10SM BKN022 BKN030 OVC037 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:09,-90.3328,41.8295,66.20,64.40,93.92,50.00,11.00,0.00,29.92,M,10.00,M,BKN,BKN,BKN,M,2200.00,3000.00,3700.00,M,M,M,M,M,M,M,M,M,KCWI 110309Z AUTO 05011KT 10SM BKN022 BKN030 BKN037 19/18 A2992 RMK AO2
CWI,2021-07-11 03:10,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.92,M,10.00,M,BKN,BKN,BKN,M,2200.00,3000.00,3700.00,M,M,M,M,M,M,M,M,M,KCWI 110310Z AUTO 05011KT 10SM BKN022 BKN030 BKN037 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:15,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.92,M,10.00,M,SCT,BKN,OVC,M,2200.00,3000.00,7999.00,M,M,M,M,M,M,M,M,M,KCWI 110315Z AUTO 05011KT 10SM SCT022 BKN030 OVC079 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:20,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.92,M,10.00,M,SCT,BKN,OVC,M,2200.00,3000.00,8500.00,M,M,M,M,M,M,M,M,M,KCWI 110320Z AUTO 05011KT 10SM SCT022 BKN030 OVC085 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:22,-90.3328,41.8295,66.20,64.40,93.92,50.00,12.00,0.00,29.92,M,10.00,M,SCT,BKN,OVC,M,2200.00,5500.00,8500.00,M,M,M,M,M,M,M,M,M,KCWI 110322Z AUTO 05012KT 10SM SCT022 BKN055 OVC085 19/18 A2992 RMK AO2
CWI,2021-07-11 03:25,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.92,M,10.00,M,FEW,BKN,OVC,M,2200.00,5500.00,8500.00,M,M,M,M,M,M,M,M,M,KCWI 110325Z AUTO 05011KT 10SM FEW022 BKN055 OVC085 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:30,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.92,M,10.00,M,FEW,BKN,OVC,M,2200.00,6000.00,8500.00,M,M,M,M,M,M,M,M,M,KCWI 110330Z AUTO 05011KT 10SM FEW022 BKN060 OVC085 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:35,-90.3328,41.8295,M,M,M,50.00,13.00,M,29.92,M,10.00,M,FEW,SCT,OVC,M,2800.00,6000.00,9000.00,M,M,M,M,M,M,M,M,M,KCWI 110335Z AUTO 05013KT 10SM FEW028 SCT060 OVC090 19/18 A2992 RMK T01900180 MADISHF
CWI,2021-07-11 03:40,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.91,M,10.00,M,SCT,OVC,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,M,KCWI 110340Z AUTO 05011KT 10SM SCT060 OVC085 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 03:45,-90.3328,41.8295,M,M,M,50.00,13.00,M,29.91,M,10.00,M,SCT,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCWI 110345Z AUTO 05013KT 10SM SCT065 OVC090 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 03:50,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,10.00,M,SCT,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCWI 110350Z AUTO 06011KT 10SM SCT065 OVC090 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 03:55,-90.3328,41.8295,M,M,M,60.00,14.00,M,29.91,M,10.00,M,SCT,SCT,OVC,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,M,KCWI 110355Z AUTO 06014KT 10SM SCT060 SCT075 OVC090 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 03:56,-90.3328,41.8295,66.00,64.00,93.26,60.00,12.00,0.00,29.91,1012.80,10.00,M,SCT,SCT,OVC,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,M,KCWI 110356Z AUTO 06012KT 10SM SCT060 SCT075 OVC090 19/18 A2991 RMK AO2 SLP128 T01890178
CWI,2021-07-11 04:00,-90.3328,41.8295,M,M,M,60.00,13.00,M,29.90,M,10.00,M,SCT,SCT,OVC,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,M,KCWI 110400Z AUTO 06013KT 10SM SCT060 SCT075 OVC090 19/18 A2989 RMK T01900180 MADISHF
CWI,2021-07-11 04:05,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.90,M,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,M,KCWI 110405Z AUTO 06011KT 10SM SCT060 BKN075 OVC090 19/18 A2989 RMK T01900180 MADISHF
CWI,2021-07-11 04:10,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,M,KCWI 110410Z AUTO 06011KT 10SM SCT060 BKN075 OVC090 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 04:15,-90.3328,41.8295,M,M,M,60.00,13.00,M,29.91,M,10.00,19.00,SCT,OVC,M,M,6000.00,7999.00,M,M,M,M,M,M,M,M,M,M,KCWI 110415Z AUTO 06013G19KT 10SM SCT060 OVC079 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 04:20,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,10.00,M,FEW,SCT,OVC,M,4200.00,5500.00,7999.00,M,M,M,M,M,M,M,M,M,KCWI 110420Z AUTO 06011KT 10SM FEW042 SCT055 OVC079 19/17 A2990 RMK T01900170 MADISHF
CWI,2021-07-11 04:25,-90.3328,41.8295,M,M,M,60.00,10.00,M,29.91,M,10.00,M,SCT,BKN,OVC,M,4200.00,6000.00,7500.00,M,M,M,M,M,M,M,M,M,KCWI 110425Z AUTO 06010KT 10SM SCT042 BKN060 OVC075 19/17 A2990 RMK T01900170 MADISHF
CWI,2021-07-11 04:30,-90.3328,41.8295,M,M,M,70.00,11.00,M,29.91,M,10.00,M,SCT,BKN,OVC,M,4200.00,6000.00,7999.00,M,M,M,M,M,M,M,M,M,KCWI 110430Z AUTO 07011KT 10SM SCT042 BKN060 OVC079 19/17 A2990 RMK T01900170 MADISHF
CWI,2021-07-11 04:35,-90.3328,41.8295,M,M,M,70.00,11.00,M,29.91,M,10.00,M,FEW,BKN,OVC,M,3700.00,4400.00,7999.00,M,M,M,M,M,M,M,M,M,KCWI 110435Z AUTO 07011KT 10SM FEW037 BKN044 OVC079 19/17 A2990 RMK T01900170 MADISHF
CWI,2021-07-11 04:40,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,10.00,M,SCT,BKN,OVC,M,3700.00,4400.00,7000.00,M,M,M,M,M,M,M,M,M,KCWI 110440Z AUTO 06011KT 10SM SCT037 BKN044 OVC070 19/17 A2990 RMK T01900170 MADISHF
CWI,2021-07-11 04:45,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,10.00,M,FEW,BKN,OVC,M,2700.00,3700.00,4400.00,M,M,M,M,M,M,M,M,M,KCWI 110445Z AUTO 06011KT 10SM FEW027 BKN037 OVC044 19/17 A2990 RMK T01900170 MADISHF
CWI,2021-07-11 04:50,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.91,M,10.00,M,FEW,BKN,OVC,M,2700.00,3500.00,4400.00,M,M,M,M,M,M,M,M,M,KCWI 110450Z AUTO 05011KT 10SM FEW027 BKN035 OVC044 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 04:55,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,10.00,M,FEW,BKN,OVC,M,2700.00,3500.00,4400.00,M,M,M,M,M,M,M,M,M,KCWI 110455Z AUTO 06011KT 10SM FEW027 BKN035 OVC044 19/17 A2990 RMK T01900170 MADISHF
CWI,2021-07-11 04:56,-90.3328,41.8295,66.00,63.00,90.05,60.00,11.00,0.00,29.91,1012.70,9.00,M,FEW,BKN,OVC,M,2700.00,3500.00,4400.00,M,M,M,M,M,M,M,M,M,KCWI 110456Z AUTO 06011KT 9SM FEW027 BKN035 OVC044 19/17 A2991 RMK AO2 SLP127 T01890172
CWI,2021-07-11 05:00,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,7.00,M,FEW,OVC,M,M,2700.00,3500.00,M,M,M,M,M,M,M,M,M,M,KCWI 110500Z AUTO 06011KT 7SM FEW027 OVC035 19/18 A2990 RMK T01900180 MADISHF
CWI,2021-07-11 05:05,-90.3328,41.8295,M,M,M,60.00,13.00,M,29.91,M,5.00,M,FEW,OVC,M,M,2700.00,3500.00,M,M,BR,M,M,M,M,M,M,M,KCWI 110505Z AUTO 06013KT 5SM BR FEW027 OVC035 18/18 A2990 RMK T01800180 MADISHF
CWI,2021-07-11 05:10,-90.3328,41.8295,M,M,M,60.00,11.00,M,29.91,M,5.00,M,FEW,BKN,OVC,M,2700.00,3500.00,4600.00,M,BR,M,M,M,M,M,M,M,KCWI 110510Z AUTO 06011KT 5SM BR FEW027 BKN035 OVC046 18/18 A2990 RMK T01800180 MADISHF
CWI,2021-07-11 05:15,-90.3328,41.8295,M,M,M,60.00,9.00,M,29.91,M,6.00,M,BKN,OVC,M,M,3600.00,4600.00,M,M,BR,M,M,M,M,M,M,M,KCWI 110515Z AUTO 06009KT 6SM BR BKN036 OVC046 18/18 A2990 RMK T01800180 MADISHF
CWI,2021-07-11 05:20,-90.3328,41.8295,M,M,M,60.00,9.00,M,29.91,M,5.00,M,OVC,M,M,M,4200.00,M,M,M,BR,M,M,M,M,M,M,M,KCWI 110520Z AUTO 06009KT 5SM BR OVC042 18/18 A2990 RMK T01800180 MADISHF
CWI,2021-07-11 05:25,-90.3328,41.8295,M,M,M,60.00,10.00,0.01,29.91,M,5.00,M,BKN,OVC,M,M,4200.00,5000.00,M,M,BR,M,M,M,M,M,M,M,KCWI 110525Z AUTO 06010KT 5SM BR BKN042 OVC050 18/18 A2990 RMK P0000 T01800180 MADISHF
CWI,2021-07-11 05:30,-90.3328,41.8295,M,M,M,60.00,10.00,0.01,29.91,M,4.00,M,FEW,BKN,OVC,M,1600.00,4700.00,5500.00,M,BR,M,M,M,M,M,M,M,KCWI 110530Z AUTO 06010KT 4SM BR FEW016 BKN047 OVC055 18/18 A2990 RMK P0000 T01800180 MADISHF
CWI,2021-07-11 05:35,-90.3328,41.8295,M,M,M,60.00,10.00,0.01,29.91,M,4.00,M,SCT,BKN,OVC,M,1600.00,4400.00,5500.00,M,BR,M,M,M,M,M,M,M,KCWI 110535Z AUTO 06010KT 4SM BR SCT016 BKN044 OVC055 18/18 A2990 RMK P0000 T01800180 MADISHF
CWI,2021-07-11 05:40,-90.3328,41.8295,M,M,M,50.00,10.00,0.01,29.91,M,6.00,M,SCT,BKN,OVC,M,1400.00,2700.00,4400.00,M,BR,M,M,M,M,M,M,M,KCWI 110540Z AUTO 05010KT 6SM BR SCT014 BKN027 OVC044 18/18 A2990 RMK P0000 T01800180 CIG 19V32  MADISHF
CWI,2021-07-11 05:41,-90.3328,41.8295,64.40,64.40,100.00,50.00,10.00,0.01,29.91,M,6.00,M,BKN,BKN,OVC,M,1400.00,2700.00,4400.00,M,BR,M,M,M,M,M,M,M,KCWI 110541Z AUTO 05010KT 6SM BR BKN014 BKN027 OVC044 18/18 A2991 RMK AO2 P0001
CWI,2021-07-11 05:45,-90.3328,41.8295,M,M,M,50.00,10.00,0.01,29.91,M,6.00,M,BKN,BKN,OVC,M,1400.00,2500.00,4400.00,M,BR,M,M,M,M,M,M,M,KCWI 110545Z AUTO 05010KT 6SM BR BKN014 BKN025 OVC044 18/18 A2990 RMK P0000 T01800180 MADISHF
CWI,2021-07-11 05:50,-90.3328,41.8295,M,M,M,50.00,10.00,0.01,29.91,M,5.00,M,BKN,OVC,M,M,1400.00,5000.00,M,M,BR,M,M,M,M,M,M,M,KCWI 110550Z AUTO 05010KT 5SM BR BKN014 OVC050 18/18 A2990 RMK P0000 T01800180 MADISHF
CWI,2021-07-11 05:55,-90.3328,41.8295,M,M,M,50.00,10.00,0.01,29.91,M,5.00,M,BKN,OVC,M,M,1400.00,5000.00,M,M,BR,M,M,M,M,M,M,M,KCWI 110555Z AUTO 05010KT 5SM BR BKN014 OVC050 18/18 A2990 RMK P0000 T01800180 MADISHF
CWI,2021-07-11 05:56,-90.3328,41.8295,64.00,64.00,100.00,50.00,11.00,0.01,29.91,1012.70,6.00,M,BKN,OVC,M,M,1400.00,5000.00,M,M,BR,M,M,M,M,M,M,M,KCWI 110556Z AUTO 05011KT 6SM BR BKN014 OVC050 18/18 A2991 RMK AO2 SLP127 P0001 60001 T01780178 10211 20178 402110167 56004
CWI,2021-07-11 06:00,-90.3328,41.8295,M,M,M,50.00,11.00,M,29.90,M,6.00,M,BKN,OVC,M,M,1600.00,4800.00,M,M,BR,M,M,M,M,M,M,M,KCWI 110600Z AUTO 05011KT 6SM BR BKN016 OVC048 18/18 A2989 RMK T01800180 MADISHF
CWI,2021-07-11 06:05,-90.3328,41.8295,M,M,M,50.00,13.00,M,29.90,M,8.00,M,BKN,OVC,M,M,1600.00,4800.00,M,M,M,M,M,M,M,M,M,M,KCWI 110605Z AUTO 05013KT 8SM BKN016 OVC048 18/18 A2989 RMK T01800180 MADISHF
CWI,2021-07-11 06:10,-90.3328,41.8295,M,M,M,50.00,11.00,0.01,29.90,M,9.00,M,FEW,BKN,OVC,M,1400.00,1900.00,5000.00,M,M,M,M,M,M,M,M,M,KCWI 110610Z AUTO 05011KT 9SM FEW014 BKN019 OVC050 18/18 A2989 RMK P0000 T01800180 MADISHF
