#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
BID,2021-07-11 01:56,-71.5800,41.1700,63.00,62.10,96.88,10.00,3.00,0.00,30.06,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110156Z AUTO 01003KT 10SM CLR 17/17 A3006 RMK AO2 SLP180 T01720167
BID,2021-07-11 02:00,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110200Z AUTO 00000KT 10SM CLR 18/17 A3005 RMK T01800170 MADISHF
BID,2021-07-11 02:05,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110205Z AUTO 00000KT 10SM CLR 18/17 A3005 RMK T01800170 MADISHF
BID,2021-07-11 02:10,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110210Z AUTO 00000KT 10SM CLR 18/17 A3005 RMK T01800170 MADISHF
BID,2021-07-11 02:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110220Z AUTO 00000KT 10SM CLR 18/17 A3005 RMK T01800170 MADISHF
BID,2021-07-11 02:25,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110225Z AUTO 00000KT 10SM CLR 18/17 A3005 RMK T01800170 MADISHF
BID,2021-07-11 02:30,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110230Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 02:35,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110235Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK T01700160 MADISHF
BID,2021-07-11 02:40,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110240Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 02:45,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110245Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK T01700160 MADISHF
BID,2021-07-11 02:50,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110250Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 02:55,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110255Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 02:56,-71.5800,41.1700,64.00,61.00,89.97,0.00,0.00,0.00,30.06,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110256Z AUTO 00000KT 10SM CLR 18/16 A3006 RMK AO2 SLP179 T01780161 50011
BID,2021-07-11 03:00,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110300Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 03:05,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110305Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 03:10,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110310Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 03:15,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110315Z AUTO 00000KT 10SM CLR 18/16 A3005 RMK T01800160 MADISHF
BID,2021-07-11 03:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110320Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK T01700160 MADISHF
BID,2021-07-11 03:25,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110325Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK T01700160 MADISHF
BID,2021-07-11 03:30,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110330Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK T01700160 MADISHF
BID,2021-07-11 03:40,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110340Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK T01700160 MADISHF
BID,2021-07-11 03:45,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110345Z AUTO 00000KT 10SM CLR 17/16 A3006 RMK T01700160 MADISHF
BID,2021-07-11 03:55,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110355Z AUTO 00000KT 10SM CLR 17/16 A3006 RMK T01700160 MADISHF
BID,2021-07-11 03:56,-71.5800,41.1700,63.00,60.10,90.25,0.00,0.00,0.00,30.07,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110356Z AUTO 00000KT 10SM CLR 17/16 A3007 RMK AO2 SLP182 T01720156 402220172
BID,2021-07-11 04:00,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110400Z AUTO 00000KT 10SM CLR 18/16 A3006 RMK T01800160 MADISHF
BID,2021-07-11 04:10,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110410Z AUTO 00000KT 10SM CLR 17/15 A3006 RMK T01700150 MADISHF
BID,2021-07-11 04:15,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110415Z AUTO 00000KT 10SM CLR 17/15 A3006 RMK T01700150 MADISHF
BID,2021-07-11 04:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110420Z AUTO 00000KT 10SM CLR 17/15 A3006 RMK T01700150 MADISHF
BID,2021-07-11 04:25,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110425Z AUTO 00000KT 10SM CLR 17/15 A3006 RMK T01700150 MADISHF
BID,2021-07-11 04:30,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110430Z AUTO 00000KT 10SM CLR 17/15 A3006 RMK T01700150 MADISHF
BID,2021-07-11 04:35,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110435Z AUTO 00000KT 10SM CLR 17/15 A3006 RMK T01700150 MADISHF
BID,2021-07-11 04:40,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110440Z AUTO 00000KT 10SM CLR 17/15 A3006 RMK T01700150 MADISHF
BID,2021-07-11 04:45,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110445Z AUTO 00000KT 10SM CLR 17/15 A3007 RMK T01700150 MADISHF
BID,2021-07-11 04:50,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110450Z AUTO 00000KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 04:55,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110455Z AUTO 00000KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 04:56,-71.5800,41.1700,62.10,60.10,93.16,0.00,0.00,0.00,30.08,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110456Z AUTO 00000KT 10SM CLR 17/16 A3008 RMK AO2 SLP186 T01670156
BID,2021-07-11 05:00,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110500Z AUTO 00000KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 05:05,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110505Z AUTO 00000KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 05:10,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110510Z AUTO 00000KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 05:15,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110515Z AUTO 00000KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 05:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110520Z AUTO 00000KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 05:25,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110525Z AUTO 00000KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 05:30,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110530Z AUTO 00000KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 05:35,-71.5800,41.1700,M,M,M,350.00,2.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110535Z AUTO 35002KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 05:40,-71.5800,41.1700,M,M,M,360.00,2.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110540Z AUTO 36002KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 05:45,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110545Z AUTO 00000KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
BID,2021-07-11 05:50,-71.5800,41.1700,M,M,M,350.00,2.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110550Z AUTO 35002KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 05:55,-71.5800,41.1700,M,M,M,350.00,2.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110555Z AUTO 35002KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 05:56,-71.5800,41.1700,62.10,60.10,93.16,350.00,3.00,0.00,30.08,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110556Z AUTO 35003KT 10SM CLR 17/16 A3008 RMK AO2 SLP187 T01670156 10189 20161 51008
BID,2021-07-11 06:00,-71.5800,41.1700,M,M,M,360.00,2.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110600Z AUTO 36002KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 06:05,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110605Z AUTO 00000KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
BID,2021-07-11 06:10,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110610Z AUTO 00000KT 10SM CLR 16/14 A3007 RMK T01600140 MADISHF
BID,2021-07-11 06:15,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110615Z AUTO 00000KT 10SM CLR 16/14 A3007 RMK T01600140 MADISHF
BID,2021-07-11 06:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110620Z AUTO 00000KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 06:25,-71.5800,41.1700,M,M,M,300.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110625Z AUTO 30002KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 06:30,-71.5800,41.1700,M,M,M,300.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110630Z AUTO 30002KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 06:35,-71.5800,41.1700,M,M,M,300.00,4.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110635Z AUTO 30004KT 10SM CLR 16/15 A3007 RMK T01600150 MADISHF
BID,2021-07-11 06:40,-71.5800,41.1700,M,M,M,290.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110640Z AUTO 29004KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 06:45,-71.5800,41.1700,M,M,M,290.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110645Z AUTO 29004KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 06:50,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110650Z AUTO 28004KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 06:55,-71.5800,41.1700,M,M,M,290.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110655Z AUTO 29002KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 06:56,-71.5800,41.1700,61.00,60.10,96.85,290.00,3.00,0.00,30.09,1018.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110656Z AUTO 29003KT 10SM CLR 16/16 A3009 RMK AO2 SLP188 T01610156
BID,2021-07-11 07:00,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110700Z AUTO 28004KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 07:05,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110705Z AUTO 28004KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 07:10,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110710Z AUTO 28004KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 07:15,-71.5800,41.1700,M,M,M,290.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110715Z AUTO 29004KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 07:20,-71.5800,41.1700,M,M,M,300.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110720Z AUTO 30004KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 07:25,-71.5800,41.1700,M,M,M,280.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110725Z AUTO 28002KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 07:30,-71.5800,41.1700,M,M,M,300.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110730Z AUTO 30002KT 10SM CLR 16/14 A3009 RMK T01600140 MADISHF
BID,2021-07-11 07:35,-71.5800,41.1700,M,M,M,310.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110735Z AUTO 31004KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 07:50,-71.5800,41.1700,M,M,M,270.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110750Z AUTO 27002KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 07:55,-71.5800,41.1700,M,M,M,270.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110755Z AUTO 27002KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 07:56,-71.5800,41.1700,61.00,59.00,93.12,270.00,3.00,0.00,30.09,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110756Z AUTO 27003KT 10SM CLR 16/15 A3009 RMK AO2 SLP191 T01610150
BID,2021-07-11 08:00,-71.5800,41.1700,M,M,M,290.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110800Z AUTO 29004KT 10SM CLR 16/15 A3009 RMK T01600150 MADISHF
BID,2021-07-11 08:05,-71.5800,41.1700,M,M,M,300.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110805Z AUTO 30002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
