#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
2V6,2021-07-11 10:15,-102.7128,40.1046,53.60,50.00,87.56,270.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111015Z AUTO 27005KT 10SM CLR 12/10 A3022 RMK AO2
2V6,2021-07-11 10:35,-102.7128,40.1046,53.60,50.00,87.56,250.00,6.00,0.00,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111035Z AUTO 25006KT 10SM CLR 12/10 RMK AO2
2V6,2021-07-11 10:57,-102.7128,40.1046,51.80,48.20,87.47,260.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111057Z AUTO 26005KT 10SM CLR 11/09 A3022 RMK AO2
2V6,2021-07-11 11:15,-102.7128,40.1046,50.00,48.20,93.50,260.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111115Z AUTO 26005KT 10SM CLR 10/09 A3023 RMK AO2
2V6,2021-07-11 11:35,-102.7128,40.1046,51.80,48.20,87.47,260.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111135Z AUTO 26005KT 10SM CLR 11/09 A3023 RMK AO2
2V6,2021-07-11 11:55,-102.7128,40.1046,51.80,50.00,93.55,260.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111155Z AUTO 26004KT 10SM CLR 11/10 A3023 RMK AO2
2V6,2021-07-11 12:15,-102.7128,40.1046,53.60,50.00,87.56,250.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111215Z AUTO 25004KT 10SM CLR 12/10 A3023 RMK AO2
2V6,2021-07-11 12:37,-102.7128,40.1046,55.40,51.80,87.65,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111237Z AUTO 00000KT 10SM CLR 13/11 A3024 RMK AO2
2V6,2021-07-11 12:55,-102.7128,40.1046,57.20,51.80,82.12,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111255Z AUTO 00000KT 10SM CLR 14/11 A3024 RMK AO2
2V6,2021-07-11 13:15,-102.7128,40.1046,62.60,53.60,72.38,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111315Z AUTO 00000KT 10SM CLR 17/12 A3024 RMK AO2
2V6,2021-07-11 13:35,-102.7128,40.1046,64.40,53.60,67.95,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111335Z AUTO 00000KT 10SM CLR 18/12 A3024 RMK AO2
2V6,2021-07-11 13:55,-102.7128,40.1046,64.40,46.40,51.98,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111355Z AUTO 00000KT 10SM CLR 18/08 A3024 RMK AO2
2V6,2021-07-11 14:15,-102.7128,40.1046,66.20,42.80,42.57,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111415Z AUTO 00000KT 10SM CLR 19/06 A3025 RMK AO2
2V6,2021-07-11 14:35,-102.7128,40.1046,66.20,39.20,37.03,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111435Z AUTO 00000KT 10SM CLR 19/04 A3024 RMK AO2
2V6,2021-07-11 14:57,-102.7128,40.1046,68.00,39.20,34.80,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111457Z AUTO 00000KT 10SM CLR 20/04 A3024 RMK AO2
2V6,2021-07-11 15:15,-102.7128,40.1046,69.80,37.40,30.49,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111515Z AUTO 00000KT 10SM CLR 21/03 A3024 RMK AO2
2V6,2021-07-11 15:35,-102.7128,40.1046,71.60,42.80,35.37,90.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111535Z AUTO 09003KT 10SM CLR 22/06 A3025 RMK AO2
2V6,2021-07-11 15:55,-102.7128,40.1046,71.60,35.60,26.71,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111555Z AUTO 00000KT 10SM CLR 22/02 A3025 RMK AO2
2V6,2021-07-11 16:15,-102.7128,40.1046,73.40,33.80,23.39,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111615Z AUTO 00000KT 10SM CLR 23/01 A3024 RMK AO2
2V6,2021-07-11 16:35,-102.7128,40.1046,75.20,35.60,23.66,80.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111635Z AUTO 08006KT 10SM CLR 24/02 A3024 RMK AO2
2V6,2021-07-11 16:58,-102.7128,40.1046,75.20,30.20,19.05,80.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111658Z AUTO 08005KT 10SM CLR 24/M01 A3024 RMK AO2
2V6,2021-07-11 17:15,-102.7128,40.1046,75.20,30.20,19.05,110.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111715Z AUTO 11004KT 10SM CLR 24/M01 A3024 RMK AO2
2V6,2021-07-11 17:38,-102.7128,40.1046,75.20,30.20,19.05,130.00,6.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111738Z AUTO 13006KT 10SM CLR 24/M01 A3023 RMK AO2
2V6,2021-07-11 17:57,-102.7128,40.1046,77.00,28.40,16.67,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111757Z AUTO 00000KT 10SM CLR 25/M02 A3022 RMK AO2
2V6,2021-07-11 18:15,-102.7128,40.1046,77.00,28.40,16.67,40.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111815Z AUTO 04004KT 10SM CLR 25/M02 A3022 RMK AO2
2V6,2021-07-11 18:35,-102.7128,40.1046,77.00,24.80,14.37,50.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111835Z AUTO 05004KT 10SM CLR 25/M04 A3021 RMK AO2
2V6,2021-07-11 18:55,-102.7128,40.1046,78.80,24.80,13.54,340.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111855Z AUTO 34003KT 10SM CLR 26/M04 A3020 RMK AO2
2V6,2021-07-11 19:15,-102.7128,40.1046,78.80,23.00,12.55,340.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K2V6 111915Z AUTO 34003KT 10SM CLR 26/M05 A3020 RMK AO2
2V6,2021-07-11 19:35,-102.7128,40.1046,80.60,24.80,12.76,350.00,8.00,0.00,30.19,M,10.00,21.00,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.94,K2V6 111935Z AUTO 35008G21KT 10SM SCT060 27/M04 A3019 RMK AO2
2V6,2021-07-11 19:55,-102.7128,40.1046,80.60,17.60,9.40,360.00,5.00,0.00,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.45,K2V6 111955Z AUTO 36005KT 10SM 27/M08 A3018 RMK AO2
2V6,2021-07-11 20:15,-102.7128,40.1046,82.40,17.60,8.87,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.36,K2V6 112015Z AUTO 36005KT 10SM CLR 28/M08 A3017 RMK AO2
2V6,2021-07-11 20:38,-102.7128,40.1046,82.40,17.60,8.87,150.00,4.00,0.00,30.17,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,79.36,K2V6 112038Z AUTO 15004KT 10SM SCT070 28/M08 A3017 RMK AO2
2V6,2021-07-11 20:55,-102.7128,40.1046,80.60,15.80,8.70,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.35,K2V6 112055Z AUTO 00000KT 10SM CLR 27/M09 A3017 RMK AO2
2V6,2021-07-11 21:15,-102.7128,40.1046,82.40,10.40,6.47,140.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.07,K2V6 112115Z AUTO 14004KT 10SM CLR 28/M12 A3015 RMK AO2
2V6,2021-07-11 21:35,-102.7128,40.1046,82.40,12.20,7.01,70.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.13,K2V6 112135Z AUTO 07006KT 10SM CLR 28/M11 A3015 RMK AO2
2V6,2021-07-11 21:55,-102.7128,40.1046,82.40,14.00,7.58,100.00,3.00,0.00,30.15,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,79.20,K2V6 112155Z AUTO 10003KT 10SM SCT075 28/M10 A3015 RMK AO2
2V6,2021-07-11 22:16,-102.7128,40.1046,82.40,10.40,6.47,200.00,3.00,0.00,30.13,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,79.07,K2V6 112216Z AUTO 20003KT 10SM SCT075 28/M12 A3013 RMK AO2
2V6,2021-07-11 22:35,-102.7128,40.1046,82.40,12.20,7.01,110.00,4.00,0.00,30.13,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,79.13,K2V6 112235Z AUTO 11004KT 10SM SCT075 28/M11 A3013 RMK AO2
2V6,2021-07-11 22:55,-102.7128,40.1046,84.20,8.60,5.63,70.00,4.00,0.00,30.12,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,80.26,K2V6 112255Z AUTO 07004KT 10SM SCT075 29/M13 A3012 RMK AO2
2V6,2021-07-11 23:15,-102.7128,40.1046,82.40,12.20,7.01,80.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.13,K2V6 112315Z AUTO 08004KT 10SM CLR 28/M11 A3012 RMK AO2
2V6,2021-07-11 23:37,-102.7128,40.1046,82.40,10.40,6.47,20.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.07,K2V6 112337Z AUTO 02007KT 10SM CLR 28/M12 A3012 RMK AO2
2V6,2021-07-11 23:55,-102.7128,40.1046,82.40,10.40,6.47,40.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.07,K2V6 112355Z AUTO 04005KT 10SM CLR 28/M12 A3011 RMK AO2
