#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
COS,2021-07-11 00:50,-104.7008,38.8058,M,M,M,M,M,M,30.29,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110050Z AUTO /////KT 10SM BKN075 26/08 A3029 RMK T02600080 MADISHF
COS,2021-07-11 00:54,-104.7008,38.8058,78.10,46.90,33.26,60.00,10.00,0.00,30.30,1016.90,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110054Z 06010KT 10SM BKN075 26/08 A3030 RMK AO2 SLP169 T02560083
COS,2021-07-11 00:55,-104.7008,38.8058,M,M,M,M,M,M,30.30,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110055Z AUTO /////KT 10SM OVC075 26/08 A3029 RMK T02600080 MADISHF
COS,2021-07-11 01:00,-104.7008,38.8058,M,M,M,M,M,M,30.30,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110100Z AUTO /////KT 10SM BKN075 26/08 A3029 RMK T02600080 MADISHF
COS,2021-07-11 01:05,-104.7008,38.8058,M,M,M,M,M,M,30.30,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110105Z AUTO /////KT 10SM BKN075 26/08 A3029 RMK T02600080 MADISHF
COS,2021-07-11 01:10,-104.7008,38.8058,M,M,M,40.00,9.00,M,30.30,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110110Z AUTO 04009KT 10SM BKN075 26/08 A3029 RMK T02600080 MADISHF
COS,2021-07-11 01:15,-104.7008,38.8058,M,M,M,40.00,10.00,M,30.30,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110115Z AUTO 04010KT 10SM BKN075 25/08 A3029 RMK T02500080 MADISHF
COS,2021-07-11 01:20,-104.7008,38.8058,M,M,M,40.00,9.00,M,30.30,M,9.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110120Z AUTO 04009KT 9SM BKN075 25/08 A3029 RMK T02500080 MADISHF
COS,2021-07-11 01:25,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.30,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110125Z AUTO 05008KT 10SM BKN079 25/08 A3029 RMK T02500080  LTG DSNT SW! MADISHF
COS,2021-07-11 01:30,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.30,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110130Z AUTO 05008KT 10SM BKN079 25/08 A3029 RMK T02500080  LTG DSNT SW! MADISHF
COS,2021-07-11 01:35,-104.7008,38.8058,M,M,M,50.00,9.00,M,30.31,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110135Z AUTO 05009KT 10SM BKN079 25/08 A3030 RMK T02500080  LTG DSNT SW! MADISHF
COS,2021-07-11 01:40,-104.7008,38.8058,M,M,M,50.00,9.00,M,30.31,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110140Z AUTO 05009KT 10SM BKN079 24/08 A3030 RMK T02400080 MADISHF
COS,2021-07-11 01:45,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.31,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110145Z AUTO 05008KT 10SM SCT075 BKN090 25/08 A3030 RMK T02500080 MADISHF
COS,2021-07-11 01:50,-104.7008,38.8058,M,M,M,50.00,9.00,M,30.31,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110150Z AUTO 05009KT 10SM SCT075 BKN090 24/08 A3030 RMK T02400080 MADISHF
COS,2021-07-11 01:54,-104.7008,38.8058,75.90,46.00,34.58,50.00,9.00,0.00,30.31,1017.30,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110154Z 05009KT 10SM SCT075 BKN090 24/08 A3031 RMK AO2 SLP173 T02440078
COS,2021-07-11 01:55,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.31,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110155Z AUTO 05008KT 10SM SCT075 BKN090 24/08 A3030 RMK T02400080 MADISHF
COS,2021-07-11 02:00,-104.7008,38.8058,M,M,M,50.00,7.00,M,30.31,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110200Z AUTO 05007KT 10SM SCT075 BKN090 24/08 A3030 RMK T02400080 MADISHF
COS,2021-07-11 02:05,-104.7008,38.8058,M,M,M,50.00,5.00,M,30.31,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110205Z AUTO 05005KT 10SM SCT075 BKN090 24/07 A3030 RMK T02400070 MADISHF
COS,2021-07-11 02:10,-104.7008,38.8058,M,M,M,50.00,7.00,M,30.31,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110210Z AUTO 05007KT 10SM SCT075 BKN090 24/07 A3030 RMK T02400070 MADISHF
COS,2021-07-11 02:15,-104.7008,38.8058,M,M,M,50.00,5.00,M,30.31,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110215Z AUTO 05005KT 10SM BKN075 BKN090 24/07 A3030 RMK T02400070 MADISHF
COS,2021-07-11 02:20,-104.7008,38.8058,M,M,M,50.00,7.00,M,30.31,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110220Z AUTO 05007KT 10SM BKN075 BKN090 24/07 A3030 RMK T02400070 MADISHF
COS,2021-07-11 02:25,-104.7008,38.8058,M,M,M,60.00,7.00,M,30.32,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110225Z AUTO 06007KT 10SM BKN075 BKN090 24/07 A3031 RMK T02400070 MADISHF
COS,2021-07-11 02:30,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.32,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110230Z AUTO 05008KT 10SM BKN075 BKN090 24/07 A3031 RMK T02400070 MADISHF
COS,2021-07-11 02:35,-104.7008,38.8058,M,M,M,60.00,7.00,M,30.32,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110235Z AUTO 06007KT 10SM BKN075 23/08 A3031 RMK T02300080 MADISHF
COS,2021-07-11 02:40,-104.7008,38.8058,M,M,M,60.00,8.00,M,30.32,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110240Z AUTO 06008KT 10SM BKN075 23/07 A3031 RMK T02300070 MADISHF
COS,2021-07-11 02:45,-104.7008,38.8058,M,M,M,60.00,8.00,M,30.33,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110245Z AUTO 06008KT 10SM BKN075 23/08 A3032 RMK T02300080 MADISHF
COS,2021-07-11 02:50,-104.7008,38.8058,M,M,M,60.00,8.00,M,30.33,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110250Z AUTO 06008KT 10SM BKN075 23/07 A3032 RMK T02300070 MADISHF
COS,2021-07-11 02:54,-104.7008,38.8058,73.90,45.00,35.60,60.00,8.00,0.00,30.33,1018.00,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110254Z 06008KT 10SM BKN075 23/07 A3033 RMK AO2 SLP180 T02330072 53010
COS,2021-07-11 02:55,-104.7008,38.8058,M,M,M,60.00,8.00,M,30.33,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110255Z AUTO 06008KT 10SM OVC075 23/07 A3032 RMK T02300070 MADISHF
COS,2021-07-11 03:00,-104.7008,38.8058,M,M,M,60.00,8.00,M,30.33,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110300Z AUTO 06008KT 10SM OVC075 23/07 A3032 RMK T02300070 MADISHF
COS,2021-07-11 03:05,-104.7008,38.8058,M,M,M,60.00,8.00,M,30.33,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110305Z AUTO 06008KT 10SM OVC075 23/07 A3032 RMK T02300070 MADISHF
COS,2021-07-11 03:10,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.33,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110310Z AUTO 05008KT 10SM OVC075 23/07 A3032 RMK T02300070 MADISHF
COS,2021-07-11 03:15,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.33,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110315Z AUTO 05008KT 10SM OVC075 23/07 A3032 RMK T02300070 MADISHF
COS,2021-07-11 03:20,-104.7008,38.8058,M,M,M,50.00,7.00,M,30.34,M,10.00,M,BKN,OVC,M,M,7999.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110320Z AUTO 05007KT 10SM BKN079 OVC090 23/07 A3034 RMK T02300070 MADISHF
COS,2021-07-11 03:25,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.34,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110325Z AUTO 05008KT 10SM BKN075 OVC090 22/07 A3034 RMK T02200070 MADISHF
COS,2021-07-11 03:30,-104.7008,38.8058,M,M,M,40.00,9.00,M,30.34,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110330Z AUTO 04009KT 10SM BKN075 OVC090 22/07 A3034 RMK T02200070 MADISHF
COS,2021-07-11 03:35,-104.7008,38.8058,M,M,M,50.00,10.00,M,30.34,M,10.00,M,SCT,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110335Z AUTO 05010KT 10SM SCT075 OVC090 22/07 A3034 RMK T02200070 MADISHF
COS,2021-07-11 03:40,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.34,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110340Z AUTO 05008KT 10SM OVC085 22/07 A3034 RMK T02200070 MADISHF
COS,2021-07-11 03:45,-104.7008,38.8058,M,M,M,50.00,9.00,M,30.35,M,10.00,M,FEW,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110345Z AUTO 05009KT 10SM FEW075 BKN090 22/07 A3035 RMK T02200070 MADISHF
COS,2021-07-11 03:50,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.35,M,10.00,M,FEW,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110350Z AUTO 05008KT 10SM FEW075 BKN090 22/07 A3035 RMK T02200070 MADISHF
COS,2021-07-11 03:54,-104.7008,38.8058,71.10,44.10,37.81,50.00,8.00,0.00,30.35,1018.60,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110354Z 05008KT 10SM BKN090 22/07 A3035 RMK AO2 SLP186 T02170067
COS,2021-07-11 03:55,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.35,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110355Z AUTO 05008KT 10SM BKN090 22/07 A3035 RMK T02200070 MADISHF
COS,2021-07-11 04:00,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.35,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110400Z AUTO 05008KT 10SM BKN090 21/07 A3035 RMK T02100070 MADISHF
COS,2021-07-11 04:05,-104.7008,38.8058,M,M,M,50.00,8.00,M,30.36,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110405Z AUTO 05008KT 10SM SCT090 21/07 A3036 RMK T02100070 MADISHF
COS,2021-07-11 04:10,-104.7008,38.8058,M,M,M,40.00,7.00,M,30.36,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110410Z AUTO 04007KT 10SM FEW090 21/07 A3036 RMK T02100070 MADISHF
COS,2021-07-11 04:15,-104.7008,38.8058,M,M,M,40.00,7.00,M,30.36,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110415Z AUTO 04007KT 10SM SCT090 20/07 A3036 RMK T02000070 MADISHF
COS,2021-07-11 04:20,-104.7008,38.8058,M,M,M,30.00,8.00,M,30.36,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110420Z AUTO 03008KT 10SM SCT085 20/07 A3036 RMK T02000070 MADISHF
COS,2021-07-11 04:25,-104.7008,38.8058,M,M,M,30.00,8.00,M,30.36,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110425Z AUTO 03008KT 10SM SCT075 BKN090 20/07 A3036 RMK T02000070 MADISHF
COS,2021-07-11 04:30,-104.7008,38.8058,M,M,M,40.00,8.00,M,30.36,M,10.00,M,SCT,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110430Z AUTO 04008KT 10SM SCT079 BKN095 19/08 A3036 RMK T01900080 MADISHF
COS,2021-07-11 04:35,-104.7008,38.8058,M,M,M,30.00,7.00,M,30.37,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110435Z AUTO 03007KT 10SM BKN085 19/08 A3037 RMK T01900080 MADISHF
COS,2021-07-11 04:40,-104.7008,38.8058,M,M,M,30.00,5.00,M,30.37,M,10.00,M,BKN,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110440Z AUTO 03005KT 10SM BKN079 BKN095 19/08 A3037 RMK T01900080 MADISHF
COS,2021-07-11 04:45,-104.7008,38.8058,M,M,M,30.00,4.00,M,30.37,M,10.00,M,BKN,OVC,M,M,7999.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110445Z AUTO 03004KT 10SM BKN079 OVC090 19/08 A3037 RMK T01900080 MADISHF
COS,2021-07-11 04:50,-104.7008,38.8058,M,M,M,0.00,0.00,M,30.37,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110450Z AUTO 00000KT 10SM BKN085 20/07 A3037 RMK T02000070 MADISHF
COS,2021-07-11 04:54,-104.7008,38.8058,68.00,45.00,43.51,50.00,4.00,0.00,30.37,1019.30,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110454Z 05004KT 10SM BKN085 20/07 A3037 RMK AO2 SLP193 T02000072
COS,2021-07-11 04:55,-104.7008,38.8058,M,M,M,0.00,0.00,M,30.37,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110455Z AUTO 00000KT 10SM BKN090 20/07 A3037 RMK T02000070 MADISHF
COS,2021-07-11 05:00,-104.7008,38.8058,M,M,M,360.00,2.00,M,30.37,M,10.00,M,SCT,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110500Z AUTO 36002KT 10SM SCT079 BKN095 20/07 A3037 RMK T02000070 MADISHF
COS,2021-07-11 05:05,-104.7008,38.8058,M,M,M,330.00,2.00,M,30.37,M,10.00,M,SCT,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110505Z AUTO 33002KT 10SM SCT079 BKN095 19/08 A3037 RMK T01900080 MADISHF
COS,2021-07-11 05:10,-104.7008,38.8058,M,M,M,0.00,0.00,M,30.37,M,9.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110510Z AUTO 00000KT 9SM SCT090 19/08 A3037 RMK T01900080 MADISHF
COS,2021-07-11 05:15,-104.7008,38.8058,M,M,M,0.00,0.00,M,30.37,M,10.00,M,FEW,SCT,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110515Z AUTO 00000KT 10SM FEW079 SCT095 19/07 A3037 RMK T01900070 MADISHF
COS,2021-07-11 05:20,-104.7008,38.8058,M,M,M,360.00,2.00,M,30.37,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110520Z AUTO 36002KT 10SM FEW079 20/07 A3037 RMK T02000070 MADISHF
COS,2021-07-11 05:25,-104.7008,38.8058,M,M,M,10.00,2.00,M,30.37,M,10.00,M,SCT,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110525Z AUTO 01002KT 10SM SCT079 20/07 A3037 RMK T02000070 MADISHF
COS,2021-07-11 05:30,-104.7008,38.8058,M,M,M,360.00,4.00,M,30.37,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110530Z AUTO 36004KT 10SM SCT075 19/07 A3037 RMK T01900070 MADISHF
COS,2021-07-11 05:35,-104.7008,38.8058,M,M,M,360.00,5.00,M,30.37,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110535Z AUTO 36005KT 10SM BKN075 19/07 A3037 RMK T01900070 MADISHF
COS,2021-07-11 05:40,-104.7008,38.8058,M,M,M,360.00,5.00,M,30.37,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110540Z AUTO 36005KT 10SM SCT075 18/08 A3037 RMK T01800080 MADISHF
COS,2021-07-11 05:45,-104.7008,38.8058,M,M,M,20.00,5.00,M,30.37,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110545Z AUTO 02005KT 10SM SCT075 18/08 A3037 RMK T01800080 MADISHF
COS,2021-07-11 05:50,-104.7008,38.8058,M,M,M,10.00,5.00,M,30.38,M,10.00,18.00,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110550Z AUTO 01005G18KT 10SM BKN075 18/07 A3037 RMK T01800070 MADISHF
COS,2021-07-11 05:54,-104.7008,38.8058,64.00,46.00,51.93,360.00,6.00,0.00,30.38,1019.80,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110554Z 36006KT 10SM BKN075 18/08 A3038 RMK AO2 SLP198 T01780078 10261 20178 51014
COS,2021-07-11 05:55,-104.7008,38.8058,M,M,M,360.00,5.00,M,30.38,M,9.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110555Z AUTO 36005KT 9SM BKN075 18/08 A3037 RMK T01800080 MADISHF
COS,2021-07-11 06:00,-104.7008,38.8058,M,M,M,360.00,5.00,M,30.38,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KCOS 110600Z AUTO 36005KT 10SM BKN075 18/07 A3037 RMK T01800070 MADISHF
COS,2021-07-11 06:05,-104.7008,38.8058,M,M,M,10.00,4.00,M,30.37,M,10.00,M,BKN,BKN,M,M,7999.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110605Z AUTO 01004KT 10SM BKN079 BKN090 18/08 A3037 RMK T01800080 MADISHF
COS,2021-07-11 06:10,-104.7008,38.8058,M,M,M,20.00,4.00,M,30.37,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110610Z AUTO 02004KT 10SM BKN075 BKN090 18/08 A3037 RMK T01800080 MADISHF
COS,2021-07-11 06:15,-104.7008,38.8058,M,M,M,80.00,5.00,M,30.38,M,10.00,M,BKN,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110615Z AUTO 08005KT 10SM BKN079 BKN095 18/07 A3037 RMK T01800070 MADISHF
COS,2021-07-11 06:20,-104.7008,38.8058,M,M,M,90.00,7.00,M,30.38,M,10.00,M,SCT,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110620Z AUTO 09007KT 10SM SCT079 BKN095 19/07 A3037 RMK T01900070 MADISHF
COS,2021-07-11 06:25,-104.7008,38.8058,M,M,M,70.00,4.00,M,30.38,M,10.00,M,BKN,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110625Z AUTO 07004KT 10SM BKN079 BKN095 19/07 A3037 RMK T01900070 MADISHF
COS,2021-07-11 06:30,-104.7008,38.8058,M,M,M,70.00,2.00,M,30.38,M,10.00,M,SCT,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110630Z AUTO 07002KT 10SM SCT079 BKN095 18/07 A3037 RMK T01800070 MADISHF
COS,2021-07-11 06:35,-104.7008,38.8058,M,M,M,80.00,2.00,M,30.38,M,10.00,M,SCT,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110635Z AUTO 08002KT 10SM SCT075 BKN095 18/07 A3037 RMK T01800070 MADISHF
COS,2021-07-11 06:40,-104.7008,38.8058,M,M,M,0.00,0.00,M,30.38,M,10.00,M,SCT,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110640Z AUTO 00000KT 10SM SCT079 BKN095 19/07 A3037 RMK T01900070 MADISHF
COS,2021-07-11 06:45,-104.7008,38.8058,M,M,M,80.00,2.00,M,30.38,M,10.00,M,BKN,BKN,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110645Z AUTO 08002KT 10SM BKN079 BKN095 19/07 A3037 RMK T01900070 MADISHF
COS,2021-07-11 06:50,-104.7008,38.8058,M,M,M,90.00,2.00,M,30.38,M,10.00,M,BKN,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110650Z AUTO 09002KT 10SM BKN075 BKN095 18/08 A3037 RMK T01800080 MADISHF
COS,2021-07-11 06:54,-104.7008,38.8058,64.00,46.00,51.93,90.00,3.00,0.00,30.38,1019.80,10.00,M,BKN,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110654Z 09003KT 10SM BKN075 BKN095 18/08 A3038 RMK AO2 SLP198 T01780078 402830178
COS,2021-07-11 06:55,-104.7008,38.8058,M,M,M,0.00,0.00,M,30.38,M,10.00,M,BKN,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,M,KCOS 110655Z AUTO 00000KT 10SM BKN075 BKN095 18/08 A3037 RMK T01800080 MADISHF
COS,2021-07-11 07:00,-104.7008,38.8058,M,M,M,0.00,0.00,M,30.38,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KCOS 110700Z AUTO 00000KT 10SM BKN075 OVC090 18/08 A3037 RMK T01800080 MADISHF
