#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
PUB,2021-07-11 00:50,-104.4983,38.2900,M,M,M,100.00,14.00,M,30.17,M,10.00,19.00,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110050Z AUTO 10014G19KT 10SM OVC085 30/10 A3017 RMK T03000100 MADISHF
PUB,2021-07-11 00:53,-104.4983,38.2900,86.00,50.00,28.90,100.00,14.00,0.00,30.17,1014.50,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,83.62,KPUB 110053Z 10014KT 10SM OVC085 30/10 A3017 RMK AO2 SLP145 T03000100
PUB,2021-07-11 00:55,-104.4983,38.2900,M,M,M,90.00,11.00,M,30.17,M,10.00,M,BKN,OVC,M,M,8500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KPUB 110055Z AUTO 09011KT 10SM BKN085 OVC100 30/10 A3017 RMK T03000100 MADISHF
PUB,2021-07-11 01:00,-104.4983,38.2900,M,M,M,90.00,13.00,M,30.17,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110100Z AUTO 09013KT 10SM OVC090 29/09 A3017 RMK T02900090 MADISHF
PUB,2021-07-11 01:05,-104.4983,38.2900,M,M,M,90.00,16.00,M,30.17,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110105Z AUTO 09016KT 10SM OVC095 29/09 A3017 RMK T02900090 MADISHF
PUB,2021-07-11 01:10,-104.4983,38.2900,M,M,M,90.00,13.00,M,30.17,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110110Z AUTO 09013KT 10SM OVC095 29/09 A3017 RMK T02900090 MADISHF
PUB,2021-07-11 01:15,-104.4983,38.2900,M,M,M,90.00,14.00,M,30.17,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110115Z AUTO 09014KT 10SM OVC095 29/09 A3017 RMK T02900090 MADISHF
PUB,2021-07-11 01:20,-104.4983,38.2900,M,M,M,100.00,13.00,M,30.17,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110120Z AUTO 10013KT 10SM OVC095 29/10 A3017 RMK T02900100 MADISHF
PUB,2021-07-11 01:25,-104.4983,38.2900,M,M,M,100.00,13.00,M,30.18,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110125Z AUTO 10013KT 10SM OVC090 29/10 A3018 RMK T02900100 MADISHF
PUB,2021-07-11 01:30,-104.4983,38.2900,M,M,M,110.00,13.00,M,30.18,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110130Z AUTO 11013KT 10SM OVC090 29/09 A3018 RMK T02900090 MADISHF
PUB,2021-07-11 01:35,-104.4983,38.2900,M,M,M,110.00,13.00,M,30.18,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110135Z AUTO 11013KT 10SM OVC090 29/09 A3018 RMK T02900090 MADISHF
PUB,2021-07-11 01:40,-104.4983,38.2900,M,M,M,100.00,11.00,M,30.18,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110140Z AUTO 10011KT 10SM OVC090 28/09 A3018 RMK T02800090 MADISHF
PUB,2021-07-11 01:45,-104.4983,38.2900,M,M,M,100.00,10.00,M,30.19,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110145Z AUTO 10010KT 10SM OVC085 28/10 A3019 RMK T02800100 MADISHF
PUB,2021-07-11 01:50,-104.4983,38.2900,M,M,M,100.00,9.00,M,30.19,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110150Z AUTO 10009KT 10SM OVC085 28/10 A3019 RMK T02800100 MADISHF
PUB,2021-07-11 01:53,-104.4983,38.2900,82.90,50.00,31.93,110.00,8.00,0.00,30.19,1015.30,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,81.32,KPUB 110153Z 11008KT 10SM OVC085 28/10 A3019 RMK AO2 SLP153 T02830100
PUB,2021-07-11 01:55,-104.4983,38.2900,M,M,M,100.00,8.00,M,30.19,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110155Z AUTO 10008KT 10SM OVC085 28/10 A3019 RMK T02800100 MADISHF
PUB,2021-07-11 02:00,-104.4983,38.2900,M,M,M,100.00,7.00,M,30.19,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110200Z AUTO 10007KT 10SM OVC085 28/10 A3019 RMK T02800100 MADISHF
PUB,2021-07-11 02:05,-104.4983,38.2900,M,M,M,100.00,8.00,M,30.19,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110205Z AUTO 10008KT 10SM OVC085 28/10 A3019 RMK T02800100 MADISHF
PUB,2021-07-11 02:10,-104.4983,38.2900,M,M,M,100.00,8.00,M,30.19,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110210Z AUTO 10008KT 10SM BKN085 28/10 A3019 RMK T02800100 MADISHF
PUB,2021-07-11 02:15,-104.4983,38.2900,M,M,M,100.00,10.00,M,30.19,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110215Z AUTO 10010KT 10SM BKN085 28/09 A3019 RMK T02800090 MADISHF
PUB,2021-07-11 02:20,-104.4983,38.2900,M,M,M,110.00,10.00,M,30.19,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110220Z AUTO 11010KT 10SM BKN085 28/09 A3019 RMK T02800090 MADISHF
PUB,2021-07-11 02:25,-104.4983,38.2900,M,M,M,130.00,7.00,M,30.20,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110225Z AUTO 13007KT 10SM BKN090 28/09 A3020 RMK T02800090 MADISHF
PUB,2021-07-11 02:30,-104.4983,38.2900,M,M,M,130.00,8.00,M,30.20,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110230Z AUTO 13008KT 10SM BKN085 27/10 A3020 RMK T02700100 MADISHF
PUB,2021-07-11 02:35,-104.4983,38.2900,M,M,M,130.00,7.00,M,30.20,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110235Z AUTO 13007KT 10SM BKN085 27/10 A3020 RMK T02700100 MADISHF
PUB,2021-07-11 02:40,-104.4983,38.2900,M,M,M,120.00,7.00,M,30.20,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110240Z AUTO 12007KT 10SM BKN085 27/10 A3020 RMK T02700100 MADISHF
PUB,2021-07-11 02:45,-104.4983,38.2900,M,M,M,110.00,7.00,M,30.20,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110245Z AUTO 11007KT 10SM OVC085 27/10 A3020 RMK T02700100 MADISHF
PUB,2021-07-11 02:50,-104.4983,38.2900,M,M,M,110.00,5.00,M,30.20,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110250Z AUTO 11005KT 10SM BKN085 27/10 A3020 RMK T02700100 MADISHF
PUB,2021-07-11 02:53,-104.4983,38.2900,80.10,50.00,34.98,110.00,6.00,0.00,30.20,1015.60,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,79.60,KPUB 110253Z 11006KT 10SM BKN085 27/10 A3020 RMK AO2 SLP156 T02670100 51014
PUB,2021-07-11 02:55,-104.4983,38.2900,M,M,M,100.00,7.00,M,30.20,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110255Z AUTO 10007KT 10SM OVC090 27/10 A3020 RMK T02700100 MADISHF
PUB,2021-07-11 03:00,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.20,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110300Z AUTO 09005KT 10SM OVC090 26/11 A3020 RMK T02600110 MADISHF
PUB,2021-07-11 03:05,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.20,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110305Z AUTO 09005KT 10SM OVC090 26/11 A3020 RMK T02600110 MADISHF
PUB,2021-07-11 03:10,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.21,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110310Z AUTO 09005KT 10SM OVC090 26/11 A3020 RMK T02600110 MADISHF
PUB,2021-07-11 03:15,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.21,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110315Z AUTO 09005KT 10SM OVC090 26/11 A3020 RMK T02600110 MADISHF
PUB,2021-07-11 03:20,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.21,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110320Z AUTO 09005KT 10SM OVC090 26/11 A3020 RMK T02600110 MADISHF
PUB,2021-07-11 03:25,-104.4983,38.2900,M,M,M,100.00,5.00,M,30.21,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110325Z AUTO 10005KT 10SM OVC090 26/11 A3020 RMK T02600110 MADISHF
PUB,2021-07-11 03:30,-104.4983,38.2900,M,M,M,100.00,5.00,M,30.21,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110330Z AUTO 10005KT 10SM OVC090 26/11 A3020 RMK T02600110 MADISHF
PUB,2021-07-11 03:35,-104.4983,38.2900,M,M,M,110.00,5.00,M,30.22,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110335Z AUTO 11005KT 10SM OVC095 26/11 A3021 RMK T02600110 MADISHF
PUB,2021-07-11 03:40,-104.4983,38.2900,M,M,M,120.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110340Z AUTO 12005KT 10SM BKN095 25/11 A3021 RMK T02500110 MADISHF
PUB,2021-07-11 03:45,-104.4983,38.2900,M,M,M,120.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110345Z AUTO 12005KT 10SM BKN095 26/10 A3021 RMK T02600100 MADISHF
PUB,2021-07-11 03:50,-104.4983,38.2900,M,M,M,100.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110350Z AUTO 10005KT 10SM BKN095 26/11 A3021 RMK T02600110 MADISHF
PUB,2021-07-11 03:53,-104.4983,38.2900,77.00,51.10,40.36,100.00,6.00,0.00,30.23,1016.70,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110353Z AUTO 10006KT 10SM BKN100 25/11 A3023 RMK AO2 SLP167 T02500106
PUB,2021-07-11 03:55,-104.4983,38.2900,M,M,M,100.00,5.00,M,30.23,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110355Z AUTO 10005KT 10SM BKN100 25/11 A3022 RMK T02500110 MADISHF
PUB,2021-07-11 04:00,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.23,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110400Z AUTO 09005KT 10SM BKN100 25/10 A3022 RMK T02500100 MADISHF
PUB,2021-07-11 04:05,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.23,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110405Z AUTO 09005KT 10SM BKN100 25/11 A3022 RMK T02500110 MADISHF
PUB,2021-07-11 04:10,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.23,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110410Z AUTO 09005KT 10SM BKN100 24/10 A3022 RMK T02400100 MADISHF
PUB,2021-07-11 04:15,-104.4983,38.2900,M,M,M,80.00,5.00,M,30.23,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110415Z AUTO 08005KT 10SM OVC095 24/11 A3022 RMK T02400110 MADISHF
PUB,2021-07-11 04:20,-104.4983,38.2900,M,M,M,80.00,5.00,M,30.24,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110420Z AUTO 08005KT 10SM OVC095 24/10 A3023 RMK T02400100 MADISHF
PUB,2021-07-11 04:25,-104.4983,38.2900,M,M,M,100.00,5.00,M,30.24,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110425Z AUTO 10005KT 10SM OVC095 24/09 A3023 RMK T02400090 MADISHF
PUB,2021-07-11 04:30,-104.4983,38.2900,M,M,M,100.00,7.00,M,30.24,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110430Z AUTO 10007KT 10SM OVC090 24/09 A3023 RMK T02400090 MADISHF
PUB,2021-07-11 04:35,-104.4983,38.2900,M,M,M,80.00,7.00,M,30.24,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110435Z AUTO 08007KT 10SM OVC090 24/09 A3023 RMK T02400090 MADISHF
PUB,2021-07-11 04:40,-104.4983,38.2900,M,M,M,90.00,7.00,M,30.24,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110440Z AUTO 09007KT 10SM OVC090 24/09 A3023 RMK T02400090 MADISHF
PUB,2021-07-11 04:45,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.24,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110445Z AUTO 09005KT 10SM BKN090 24/08 A3023 RMK T02400080 MADISHF
PUB,2021-07-11 04:50,-104.4983,38.2900,M,M,M,80.00,5.00,M,30.24,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110450Z AUTO 08005KT 10SM BKN095 24/08 A3023 RMK T02400080 MADISHF
PUB,2021-07-11 04:53,-104.4983,38.2900,73.90,48.00,39.87,70.00,4.00,0.00,30.24,1017.20,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110453Z AUTO 07004KT 10SM BKN095 23/09 A3024 RMK AO2 SLP172 T02330089
PUB,2021-07-11 04:55,-104.4983,38.2900,M,M,M,60.00,5.00,M,30.24,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110455Z AUTO 06005KT 10SM BKN095 23/09 A3023 RMK T02300090 MADISHF
PUB,2021-07-11 05:00,-104.4983,38.2900,M,M,M,70.00,5.00,M,30.24,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110500Z AUTO 07005KT 10SM BKN095 23/09 A3023 RMK T02300090 MADISHF
PUB,2021-07-11 05:05,-104.4983,38.2900,M,M,M,50.00,5.00,M,30.24,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110505Z AUTO 05005KT 10SM SCT095 23/09 A3023 RMK T02300090 MADISHF
PUB,2021-07-11 05:10,-104.4983,38.2900,M,M,M,50.00,5.00,M,30.24,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110510Z AUTO 05005KT 10SM SCT090 22/09 A3023 RMK T02200090 MADISHF
PUB,2021-07-11 05:15,-104.4983,38.2900,M,M,M,0.00,0.00,M,30.25,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110515Z AUTO 00000KT 10SM SCT090 22/09 A3025 RMK T02200090 MADISHF
PUB,2021-07-11 05:20,-104.4983,38.2900,M,M,M,110.00,4.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110520Z AUTO 11004KT 10SM FEW090 22/08 A3025 RMK T02200080 MADISHF
PUB,2021-07-11 05:25,-104.4983,38.2900,M,M,M,70.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110525Z AUTO 07005KT 10SM FEW090 23/08 A3025 RMK T02300080 MADISHF
PUB,2021-07-11 05:30,-104.4983,38.2900,M,M,M,100.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110530Z AUTO 10005KT 10SM FEW090 23/08 A3025 RMK T02300080 MADISHF
PUB,2021-07-11 05:35,-104.4983,38.2900,M,M,M,90.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPUB 110535Z AUTO 09005KT 10SM CLR 22/08 A3025 RMK T02200080 MADISHF
PUB,2021-07-11 05:40,-104.4983,38.2900,M,M,M,80.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPUB 110540Z AUTO 08005KT 10SM CLR 22/08 A3025 RMK T02200080 MADISHF
PUB,2021-07-11 05:45,-104.4983,38.2900,M,M,M,70.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPUB 110545Z AUTO 07005KT 10SM CLR 22/08 A3025 RMK T02200080 MADISHF
PUB,2021-07-11 05:50,-104.4983,38.2900,M,M,M,60.00,7.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110550Z AUTO 06007KT 10SM FEW090 22/08 A3025 RMK T02200080 MADISHF
PUB,2021-07-11 05:53,-104.4983,38.2900,71.10,46.90,42.05,60.00,8.00,0.00,30.25,1017.80,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110553Z AUTO 06008KT 10SM FEW090 22/08 A3025 RMK AO2 SLP178 T02170083 10311 20217 51016
PUB,2021-07-11 05:55,-104.4983,38.2900,M,M,M,50.00,10.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110555Z AUTO 05010KT 10SM FEW090 22/08 A3025 RMK T02200080 MADISHF
PUB,2021-07-11 06:00,-104.4983,38.2900,M,M,M,50.00,9.00,M,30.26,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110600Z AUTO 05009KT 10SM FEW090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:05,-104.4983,38.2900,M,M,M,50.00,8.00,M,30.26,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110605Z AUTO 05008KT 10SM SCT090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:10,-104.4983,38.2900,M,M,M,60.00,7.00,M,30.26,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110610Z AUTO 06007KT 10SM BKN090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:15,-104.4983,38.2900,M,M,M,60.00,5.00,M,30.26,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110615Z AUTO 06005KT 10SM BKN090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:20,-104.4983,38.2900,M,M,M,60.00,5.00,M,30.26,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110620Z AUTO 06005KT 10SM BKN090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:25,-104.4983,38.2900,M,M,M,60.00,7.00,M,30.26,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110625Z AUTO 06007KT 10SM OVC090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:30,-104.4983,38.2900,M,M,M,60.00,5.00,M,30.26,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110630Z AUTO 06005KT 10SM OVC090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:35,-104.4983,38.2900,M,M,M,60.00,5.00,M,30.26,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110635Z AUTO 06005KT 10SM OVC090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:40,-104.4983,38.2900,M,M,M,40.00,4.00,M,30.26,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110640Z AUTO 04004KT 10SM OVC090 21/08 A3026 RMK T02100080 MADISHF
PUB,2021-07-11 06:45,-104.4983,38.2900,M,M,M,0.00,0.00,M,30.26,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110645Z AUTO 00000KT 10SM OVC090 21/09 A3026 RMK T02100090 MADISHF
PUB,2021-07-11 06:50,-104.4983,38.2900,M,M,M,0.00,0.00,M,30.27,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110650Z AUTO 00000KT 10SM BKN090 21/09 A3027 RMK T02100090 MADISHF
PUB,2021-07-11 06:53,-104.4983,38.2900,69.10,48.00,46.92,0.00,0.00,0.00,30.27,1018.30,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110653Z AUTO 00000KT 10SM BKN085 21/09 A3027 RMK AO2 SLP183 T02060089 403220183
PUB,2021-07-11 06:55,-104.4983,38.2900,M,M,M,80.00,2.00,M,30.27,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110655Z AUTO 08002KT 10SM OVC085 21/09 A3027 RMK T02100090 MADISHF
PUB,2021-07-11 07:00,-104.4983,38.2900,M,M,M,0.00,0.00,M,30.26,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110700Z AUTO 00000KT 10SM BKN085 21/09 A3026 RMK T02100090 MADISHF
PUB,2021-07-11 07:05,-104.4983,38.2900,M,M,M,0.00,0.00,M,30.26,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110705Z AUTO 00000KT 10SM BKN085 21/09 A3026 RMK T02100090 MADISHF
PUB,2021-07-11 07:10,-104.4983,38.2900,M,M,M,0.00,0.00,M,30.26,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPUB 110710Z AUTO 00000KT 10SM OVC085 21/09 A3026 RMK T02100090 MADISHF
