#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LAA,2021-07-11 01:05,-102.6881,38.0700,M,M,M,60.00,7.00,M,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110105Z AUTO 06007KT 10SM FEW110 29/11 A3010 RMK T02900110 MADISHF
LAA,2021-07-11 01:10,-102.6881,38.0700,M,M,M,60.00,5.00,M,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110110Z AUTO 06005KT 10SM FEW110 29/11 A3010 RMK T02900110 MADISHF
LAA,2021-07-11 01:20,-102.6881,38.0700,M,M,M,70.00,5.00,M,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110120Z AUTO 07005KT 10SM FEW110 28/12 A3010 RMK T02800120 MADISHF
LAA,2021-07-11 01:25,-102.6881,38.0700,M,M,M,70.00,5.00,M,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110125Z AUTO 07005KT 10SM FEW110 28/12 A3010 RMK T02800120 MADISHF
LAA,2021-07-11 01:30,-102.6881,38.0700,M,M,M,60.00,5.00,M,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110130Z AUTO 06005KT 10SM FEW110 28/12 A3010 RMK T02800120 MADISHF
LAA,2021-07-11 01:35,-102.6881,38.0700,M,M,M,50.00,4.00,M,30.10,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110135Z AUTO 05004KT 10SM SCT110 28/12 A3010 RMK T02800120 MADISHF
LAA,2021-07-11 01:40,-102.6881,38.0700,M,M,M,40.00,4.00,M,30.10,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110140Z AUTO 04004KT 10SM SCT110 27/12 A3010 RMK T02700120 MADISHF
LAA,2021-07-11 01:45,-102.6881,38.0700,M,M,M,40.00,4.00,M,30.11,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110145Z AUTO 04004KT 10SM FEW110 27/12 A3011 RMK T02700120 MADISHF
LAA,2021-07-11 01:50,-102.6881,38.0700,M,M,M,40.00,5.00,M,30.11,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110150Z AUTO 04005KT 10SM SCT110 27/12 A3011 RMK T02700120 MADISHF
LAA,2021-07-11 01:53,-102.6881,38.0700,80.10,54.00,40.54,40.00,5.00,0.00,30.11,1014.30,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,80.04,KLAA 110153Z AUTO 04005KT 10SM SCT110 27/12 A3011 RMK AO2 SLP143 T02670122
LAA,2021-07-11 01:55,-102.6881,38.0700,M,M,M,40.00,5.00,M,30.11,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110155Z AUTO 04005KT 10SM SCT110 26/12 A3011 RMK T02600120 MADISHF
LAA,2021-07-11 02:00,-102.6881,38.0700,M,M,M,30.00,5.00,M,30.11,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110200Z AUTO 03005KT 10SM FEW110 26/12 A3011 RMK T02600120 MADISHF
LAA,2021-07-11 02:05,-102.6881,38.0700,M,M,M,20.00,5.00,M,30.11,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110205Z AUTO 02005KT 10SM FEW110 26/12 A3011 RMK T02600120 MADISHF
LAA,2021-07-11 02:10,-102.6881,38.0700,M,M,M,30.00,5.00,M,30.11,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110210Z AUTO 03005KT 10SM FEW110 26/11 A3011 RMK T02600110 MADISHF
LAA,2021-07-11 02:15,-102.6881,38.0700,M,M,M,30.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110215Z AUTO 03005KT 10SM CLR 26/11 A3011 RMK T02600110 MADISHF
LAA,2021-07-11 02:20,-102.6881,38.0700,M,M,M,30.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110220Z AUTO 03005KT 10SM CLR 26/11 A3011 RMK T02600110 MADISHF
LAA,2021-07-11 02:25,-102.6881,38.0700,M,M,M,30.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110225Z AUTO 03005KT 10SM CLR 26/11 A3011 RMK T02600110 MADISHF
LAA,2021-07-11 02:30,-102.6881,38.0700,M,M,M,40.00,7.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110230Z AUTO 04007KT 10SM CLR 26/11 A3011 RMK T02600110 MADISHF
LAA,2021-07-11 02:35,-102.6881,38.0700,M,M,M,60.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110235Z AUTO 06005KT 10SM CLR 25/11 A3011 RMK T02500110 MADISHF
LAA,2021-07-11 02:40,-102.6881,38.0700,M,M,M,70.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110240Z AUTO 07004KT 10SM CLR 24/11 A3011 RMK T02400110 MADISHF
LAA,2021-07-11 02:45,-102.6881,38.0700,M,M,M,70.00,4.00,M,30.11,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110245Z AUTO 07004KT 10SM FEW110 24/12 A3011 RMK T02400120 MADISHF
LAA,2021-07-11 02:50,-102.6881,38.0700,M,M,M,80.00,2.00,M,30.12,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110250Z AUTO 08002KT 10SM FEW110 24/11 A3012 RMK T02400110 MADISHF
LAA,2021-07-11 02:53,-102.6881,38.0700,75.00,52.00,44.59,80.00,3.00,0.00,30.12,1015.00,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110253Z AUTO 08003KT 10SM FEW110 24/11 A3012 RMK AO2 SLP150 T02390111 53007
LAA,2021-07-11 02:55,-102.6881,38.0700,M,M,M,80.00,4.00,M,30.12,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110255Z AUTO 08004KT 10SM SCT110 24/11 A3012 RMK T02400110 MADISHF
LAA,2021-07-11 03:00,-102.6881,38.0700,M,M,M,100.00,4.00,M,30.12,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110300Z AUTO 10004KT 10SM SCT110 23/11 A3012 RMK T02300110 MADISHF
LAA,2021-07-11 03:05,-102.6881,38.0700,M,M,M,110.00,4.00,M,30.12,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110305Z AUTO 11004KT 10SM BKN110 24/11 A3012 RMK T02400110 MADISHF
LAA,2021-07-11 03:30,-102.6881,38.0700,M,M,M,90.00,5.00,M,30.14,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110330Z AUTO 09005KT 10SM OVC110 24/10 A3013 RMK T02400100 MADISHF
LAA,2021-07-11 03:35,-102.6881,38.0700,M,M,M,80.00,5.00,M,30.14,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110335Z AUTO 08005KT 10SM OVC110 24/10 A3013 RMK T02400100 MADISHF
LAA,2021-07-11 03:40,-102.6881,38.0700,M,M,M,80.00,7.00,M,30.15,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110340Z AUTO 08007KT 10SM OVC110 24/10 A3014 RMK T02400100 MADISHF
LAA,2021-07-11 03:45,-102.6881,38.0700,M,M,M,70.00,5.00,M,30.15,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110345Z AUTO 07005KT 10SM OVC110 24/10 A3014 RMK T02400100 MADISHF
LAA,2021-07-11 03:53,-102.6881,38.0700,75.90,50.00,40.19,60.00,11.00,0.00,30.15,1015.70,10.00,15.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110353Z AUTO 06011G15KT 10SM OVC100 24/10 A3015 RMK AO2 SLP157 T02440100
LAA,2021-07-11 04:00,-102.6881,38.0700,M,M,M,60.00,8.00,M,30.15,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110400Z AUTO 06008KT 10SM OVC100 24/11 A3014 RMK T02400110 MADISHF
LAA,2021-07-11 04:05,-102.6881,38.0700,M,M,M,60.00,5.00,M,30.15,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110405Z AUTO 06005KT 10SM BKN110 24/11 A3014 RMK T02400110 MADISHF
LAA,2021-07-11 04:10,-102.6881,38.0700,M,M,M,80.00,5.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110410Z AUTO 08005KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:15,-102.6881,38.0700,M,M,M,90.00,5.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110415Z AUTO 09005KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:20,-102.6881,38.0700,M,M,M,120.00,5.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110420Z AUTO 12005KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:25,-102.6881,38.0700,M,M,M,140.00,5.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110425Z AUTO 14005KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:30,-102.6881,38.0700,M,M,M,120.00,8.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110430Z AUTO 12008KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:35,-102.6881,38.0700,M,M,M,100.00,9.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110435Z AUTO 10009KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:45,-102.6881,38.0700,M,M,M,80.00,8.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110445Z AUTO 08008KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:50,-102.6881,38.0700,M,M,M,100.00,5.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110450Z AUTO 10005KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 04:53,-102.6881,38.0700,73.00,52.00,47.69,100.00,5.00,0.00,30.16,1016.30,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110453Z AUTO 10005KT 10SM OVC110 23/11 A3016 RMK AO2 SLP163 T02280111
LAA,2021-07-11 04:55,-102.6881,38.0700,M,M,M,100.00,5.00,M,30.17,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110455Z AUTO 10005KT 10SM BKN110 23/11 A3017 RMK T02300110 MADISHF
LAA,2021-07-11 05:00,-102.6881,38.0700,M,M,M,100.00,4.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110500Z AUTO 10004KT 10SM BKN110 23/11 A3015 RMK T02300110 MADISHF
LAA,2021-07-11 05:05,-102.6881,38.0700,M,M,M,90.00,5.00,M,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110505Z AUTO 09005KT 10SM BKN110 22/12 A3015 RMK T02200120 MADISHF
LAA,2021-07-11 05:20,-102.6881,38.0700,M,M,M,110.00,2.00,M,30.17,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110520Z AUTO 11002KT 10SM BKN110 22/12 A3017 RMK T02200120 MADISHF
LAA,2021-07-11 05:25,-102.6881,38.0700,M,M,M,140.00,2.00,M,30.17,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110525Z AUTO 14002KT 10SM SCT110 21/12 A3017 RMK T02100120 MADISHF
LAA,2021-07-11 05:30,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.17,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110530Z AUTO 00000KT 10SM SCT110 21/12 A3017 RMK T02100120 MADISHF
LAA,2021-07-11 05:35,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.17,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110535Z AUTO 00000KT 10SM FEW110 19/12 A3017 RMK T01900120 MADISHF
LAA,2021-07-11 05:40,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.17,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110540Z AUTO 00000KT 10SM FEW110 19/12 A3017 RMK T01900120 MADISHF
LAA,2021-07-11 05:45,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110545Z AUTO 00000KT 10SM CLR 21/12 A3017 RMK T02100120 MADISHF
LAA,2021-07-11 05:50,-102.6881,38.0700,M,M,M,160.00,2.00,M,30.17,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110550Z AUTO 16002KT 10SM FEW120 20/12 A3017 RMK T02000120 MADISHF
LAA,2021-07-11 05:53,-102.6881,38.0700,68.00,54.00,60.86,160.00,4.00,0.00,30.17,1016.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110553Z AUTO 16004KT 10SM FEW120 20/12 A3017 RMK AO2 SLP169 T02000122 10311 20194 51017
LAA,2021-07-11 05:55,-102.6881,38.0700,M,M,M,150.00,4.00,M,30.17,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110555Z AUTO 15004KT 10SM SCT120 20/12 A3017 RMK T02000120 MADISHF
LAA,2021-07-11 06:00,-102.6881,38.0700,M,M,M,150.00,4.00,M,30.18,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110600Z AUTO 15004KT 10SM SCT120 20/12 A3018 RMK T02000120 MADISHF
LAA,2021-07-11 06:05,-102.6881,38.0700,M,M,M,140.00,2.00,M,30.18,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110605Z AUTO 14002KT 10SM SCT120 20/12 A3018 RMK T02000120 MADISHF
LAA,2021-07-11 06:10,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110610Z AUTO 00000KT 10SM SCT120 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 06:15,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110615Z AUTO 00000KT 10SM FEW120 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 06:20,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.17,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110620Z AUTO 00000KT 10SM FEW120 19/12 A3017 RMK T01900120 MADISHF
LAA,2021-07-11 06:25,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110625Z AUTO 00000KT 10SM FEW120 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 06:30,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110630Z AUTO 00000KT 10SM FEW120 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 06:40,-102.6881,38.0700,M,M,M,190.00,2.00,M,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110640Z AUTO 19002KT 10SM FEW110 18/12 A3018 RMK T01800120 MADISHF
LAA,2021-07-11 06:45,-102.6881,38.0700,M,M,M,200.00,2.00,M,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110645Z AUTO 20002KT 10SM SCT110 18/12 A3018 RMK T01800120 MADISHF
LAA,2021-07-11 06:50,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110650Z AUTO 00000KT 10SM SCT110 18/12 A3018 RMK T01800120 MADISHF
LAA,2021-07-11 06:53,-102.6881,38.0700,64.90,54.00,67.76,0.00,0.00,0.00,30.18,1016.90,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110653Z AUTO 00000KT 10SM SCT110 18/12 A3018 RMK AO2 SLP169 T01830122 403280178
LAA,2021-07-11 06:55,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110655Z AUTO 00000KT 10SM BKN110 18/12 A3018 RMK T01800120 MADISHF
LAA,2021-07-11 07:00,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110700Z AUTO 00000KT 10SM BKN110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 07:05,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110705Z AUTO 00000KT 10SM BKN110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 07:10,-102.6881,38.0700,M,M,M,90.00,4.00,M,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110710Z AUTO 09004KT 10SM BKN110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 07:20,-102.6881,38.0700,M,M,M,70.00,2.00,M,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110720Z AUTO 07002KT 10SM SCT110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 07:25,-102.6881,38.0700,M,M,M,50.00,2.00,M,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110725Z AUTO 05002KT 10SM SCT110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 07:30,-102.6881,38.0700,M,M,M,50.00,2.00,M,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110730Z AUTO 05002KT 10SM FEW110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 07:35,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110735Z AUTO 00000KT 10SM CLR 18/13 A3018 RMK T01800130 MADISHF
LAA,2021-07-11 07:53,-102.6881,38.0700,64.90,54.00,67.76,0.00,0.00,0.00,30.18,1016.70,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110753Z AUTO 00000KT 10SM FEW110 18/12 A3018 RMK AO2 SLP167 T01830122
LAA,2021-07-11 07:55,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110755Z AUTO 00000KT 10SM FEW110 18/12 A3018 RMK T01800120 MADISHF
LAA,2021-07-11 08:00,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110800Z AUTO 00000KT 10SM FEW110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 08:05,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110805Z AUTO 00000KT 10SM SCT110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 08:10,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110810Z AUTO 00000KT 10SM FEW110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 08:15,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110815Z AUTO 00000KT 10SM FEW110 19/12 A3018 RMK T01900120 MADISHF
LAA,2021-07-11 08:25,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110825Z AUTO 00000KT 10SM FEW110 17/12 A3018 RMK T01700120 MADISHF
LAA,2021-07-11 08:30,-102.6881,38.0700,M,M,M,340.00,2.00,M,30.18,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLAA 110830Z AUTO 34002KT 10SM FEW100 17/12 A3018 RMK T01700120 MADISHF
LAA,2021-07-11 08:35,-102.6881,38.0700,M,M,M,360.00,4.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110835Z AUTO 36004KT 10SM CLR 17/12 A3018 RMK T01700120 MADISHF
LAA,2021-07-11 08:40,-102.6881,38.0700,M,M,M,360.00,4.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110840Z AUTO 36004KT 10SM CLR 17/12 A3018 RMK T01700120 MADISHF
LAA,2021-07-11 08:45,-102.6881,38.0700,M,M,M,0.00,0.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLAA 110845Z AUTO 00000KT 10SM CLR 17/12 A3018 RMK T01700120 MADISHF
