#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ITR,2021-07-11 02:15,-102.2854,39.2425,M,M,M,40.00,5.00,M,M,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110215Z AUTO 04005KT 6SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 02:20,-102.2854,39.2425,M,M,M,40.00,5.00,M,M,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110220Z AUTO 04005KT 5SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 02:25,-102.2854,39.2425,M,M,M,40.00,5.00,M,M,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110225Z AUTO 04005KT 5SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 02:35,-102.2854,39.2425,M,M,M,50.00,4.00,M,M,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110235Z AUTO 05004KT 6SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 02:40,-102.2854,39.2425,M,M,M,40.00,4.00,M,M,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110240Z AUTO 04004KT 5SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 02:45,-102.2854,39.2425,M,M,M,40.00,2.00,M,M,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110245Z AUTO 04002KT 5SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 02:50,-102.2854,39.2425,M,M,M,50.00,4.00,M,M,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110250Z AUTO 05004KT 5SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 02:53,-102.2854,39.2425,71.10,51.10,49.20,50.00,4.00,0.00,30.19,1017.30,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110253Z AUTO 05004KT 5SM HZ CLR 22/11 A3019 RMK AO2 SLP173 T02170106 51012
ITR,2021-07-11 02:55,-102.2854,39.2425,M,M,M,60.00,4.00,M,M,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110255Z AUTO 06004KT 5SM HZ CLR 22/11 RMK T02200110 MADISHF
ITR,2021-07-11 03:00,-102.2854,39.2425,M,M,M,50.00,4.00,M,M,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110300Z AUTO 05004KT 5SM HZ CLR 21/11 RMK T02100110 MADISHF
ITR,2021-07-11 03:10,-102.2854,39.2425,M,M,M,50.00,2.00,M,M,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110310Z AUTO 05002KT 8SM CLR 19/11 RMK T01900110 MADISHF
ITR,2021-07-11 03:15,-102.2854,39.2425,M,M,M,60.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110315Z AUTO 06002KT 10SM CLR 20/11 RMK T02000110 MADISHF
ITR,2021-07-11 03:20,-102.2854,39.2425,M,M,M,60.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110320Z AUTO 06002KT 10SM CLR 21/11 RMK T02100110 MADISHF
ITR,2021-07-11 03:25,-102.2854,39.2425,M,M,M,60.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110325Z AUTO 06002KT 10SM CLR 21/11 RMK T02100110 MADISHF
ITR,2021-07-11 03:30,-102.2854,39.2425,M,M,M,60.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110330Z AUTO 06002KT 10SM CLR 21/11 RMK T02100110 MADISHF
ITR,2021-07-11 03:35,-102.2854,39.2425,M,M,M,50.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110335Z AUTO 05002KT 10SM CLR 21/11 RMK T02100110 MADISHF
ITR,2021-07-11 03:40,-102.2854,39.2425,M,M,M,50.00,2.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110340Z AUTO 05002KT 10SM CLR 21/11 A3020 RMK T02100110 MADISHF
ITR,2021-07-11 03:45,-102.2854,39.2425,M,M,M,40.00,2.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110345Z AUTO 04002KT 10SM CLR 21/11 A3020 RMK T02100110 MADISHF
ITR,2021-07-11 03:50,-102.2854,39.2425,M,M,M,40.00,2.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110350Z AUTO 04002KT 10SM CLR 21/11 A3021 RMK T02100110 MADISHF
ITR,2021-07-11 03:53,-102.2854,39.2425,70.00,51.10,51.07,40.00,3.00,0.00,30.22,1018.00,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110353Z AUTO 04003KT 9SM CLR 21/11 A3022 RMK AO2 SLP180 T02110106
ITR,2021-07-11 03:55,-102.2854,39.2425,M,M,M,0.00,0.00,M,30.22,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110355Z AUTO 00000KT 8SM CLR 21/11 A3021 RMK T02100110 MADISHF
ITR,2021-07-11 04:00,-102.2854,39.2425,M,M,M,40.00,2.00,M,30.22,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110400Z AUTO 04002KT 7SM CLR 20/11 A3021 RMK T02000110 MADISHF
ITR,2021-07-11 04:05,-102.2854,39.2425,M,M,M,30.00,2.00,M,30.22,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110405Z AUTO 03002KT 7SM CLR 21/10 A3021 RMK T02100100 MADISHF
ITR,2021-07-11 04:15,-102.2854,39.2425,M,M,M,30.00,4.00,M,30.22,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110415Z AUTO 03004KT 6SM HZ CLR 21/10 A3021 RMK T02100100 MADISHF
ITR,2021-07-11 04:20,-102.2854,39.2425,M,M,M,30.00,4.00,M,30.22,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KITR 110420Z AUTO 03004KT 6SM HZ CLR 21/10 A3021 RMK T02100100 MADISHF
ITR,2021-07-11 04:25,-102.2854,39.2425,M,M,M,30.00,4.00,M,30.22,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110425Z AUTO 03004KT 8SM CLR 21/10 A3021 RMK T02100100 MADISHF
ITR,2021-07-11 04:30,-102.2854,39.2425,M,M,M,30.00,4.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110430Z AUTO 03004KT 10SM CLR 20/10 A3021 RMK T02000100 MADISHF
ITR,2021-07-11 04:35,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110435Z AUTO 02005KT 10SM CLR 19/10 A3021 RMK T01900100 MADISHF
ITR,2021-07-11 04:40,-102.2854,39.2425,M,M,M,30.00,7.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110440Z AUTO 03007KT 10SM CLR 19/10 A3021 RMK T01900100 MADISHF
ITR,2021-07-11 04:45,-102.2854,39.2425,M,M,M,30.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110445Z AUTO 03005KT 10SM CLR 19/10 A3022 RMK T01900100 MADISHF
ITR,2021-07-11 04:50,-102.2854,39.2425,M,M,M,30.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110450Z AUTO 03005KT 10SM CLR 19/10 A3022 RMK T01900100 MADISHF
ITR,2021-07-11 04:53,-102.2854,39.2425,66.00,50.00,56.27,30.00,5.00,0.00,30.23,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110453Z AUTO 03005KT 10SM CLR 19/10 A3023 RMK AO2 SLP182 T01890100
ITR,2021-07-11 05:00,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110500Z AUTO 02005KT 10SM CLR 19/10 A3022 RMK T01900100 MADISHF
ITR,2021-07-11 05:05,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110505Z AUTO 02005KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 05:10,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110510Z AUTO 02005KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 05:15,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110515Z AUTO 02005KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 05:20,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110520Z AUTO 02005KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 05:25,-102.2854,39.2425,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110525Z AUTO 03005KT 10SM CLR 18/10 RMK T01800100 MADISHF
ITR,2021-07-11 05:30,-102.2854,39.2425,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110530Z AUTO 03005KT 10SM CLR 18/10 RMK T01800100 MADISHF
ITR,2021-07-11 05:40,-102.2854,39.2425,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110540Z AUTO 03005KT 10SM CLR 18/10 RMK T01800100 MADISHF
ITR,2021-07-11 05:45,-102.2854,39.2425,M,M,M,20.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110545Z AUTO 02005KT 10SM CLR 18/10 RMK T01800100 MADISHF
ITR,2021-07-11 05:50,-102.2854,39.2425,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110550Z AUTO 03005KT 10SM CLR 18/10 RMK T01800100 MADISHF
ITR,2021-07-11 05:53,-102.2854,39.2425,64.90,50.00,58.47,30.00,5.00,0.00,30.23,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110553Z AUTO 03005KT 10SM CLR 18/10 A3023 RMK AO2 SLP182 T01830100 10300 20178 51011
ITR,2021-07-11 05:55,-102.2854,39.2425,M,M,M,30.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110555Z AUTO 03005KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 06:00,-102.2854,39.2425,M,M,M,20.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110600Z AUTO 02004KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 06:05,-102.2854,39.2425,M,M,M,20.00,2.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110605Z AUTO 02002KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 06:10,-102.2854,39.2425,M,M,M,10.00,2.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110610Z AUTO 01002KT 10SM CLR 18/10 A3022 RMK T01800100 MADISHF
ITR,2021-07-11 06:25,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110625Z AUTO 02005KT 10SM CLR 17/10 A3022 RMK T01700100 MADISHF
ITR,2021-07-11 06:30,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110630Z AUTO 02005KT 10SM CLR 17/10 A3022 RMK T01700100 MADISHF
ITR,2021-07-11 06:35,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110635Z AUTO 02005KT 10SM CLR 17/10 A3022 RMK T01700100 MADISHF
ITR,2021-07-11 06:40,-102.2854,39.2425,M,M,M,30.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110640Z AUTO 03005KT 10SM CLR 17/10 A3022 RMK T01700100 MADISHF
ITR,2021-07-11 06:45,-102.2854,39.2425,M,M,M,30.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110645Z AUTO 03004KT 10SM CLR 17/10 A3022 RMK T01700100 MADISHF
ITR,2021-07-11 06:53,-102.2854,39.2425,61.00,51.10,69.86,10.00,3.00,0.00,30.23,1018.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110653Z AUTO 01003KT 10SM CLR 16/11 A3023 RMK AO2 SLP185 T01610106 403110156
ITR,2021-07-11 06:55,-102.2854,39.2425,M,M,M,360.00,2.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110655Z AUTO 36002KT 10SM CLR 16/11 A3022 RMK T01600110 MADISHF
ITR,2021-07-11 07:00,-102.2854,39.2425,M,M,M,0.00,0.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110700Z AUTO 00000KT 10SM CLR 14/09 A3022 RMK T01400090 MADISHF
ITR,2021-07-11 07:05,-102.2854,39.2425,M,M,M,0.00,0.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110705Z AUTO 00000KT 10SM CLR 14/10 A3022 RMK T01400100 MADISHF
ITR,2021-07-11 07:10,-102.2854,39.2425,M,M,M,10.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110710Z AUTO 01004KT 10SM CLR 14/10 A3022 RMK T01400100 MADISHF
ITR,2021-07-11 07:15,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110715Z AUTO 02005KT 10SM CLR 15/10 A3022 RMK T01500100 MADISHF
ITR,2021-07-11 07:20,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110720Z AUTO 02005KT 10SM CLR 16/10 A3022 RMK T01600100 MADISHF
ITR,2021-07-11 07:25,-102.2854,39.2425,M,M,M,20.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110725Z AUTO 02005KT 10SM CLR 16/10 A3022 RMK T01600100 MADISHF
ITR,2021-07-11 07:50,-102.2854,39.2425,M,M,M,20.00,2.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110750Z AUTO 02002KT 10SM CLR 15/10 A3022 RMK T01500100 MADISHF
ITR,2021-07-11 07:53,-102.2854,39.2425,57.90,50.00,74.91,0.00,0.00,0.00,30.23,1018.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110753Z AUTO 00000KT 10SM CLR 14/10 A3023 RMK AO2 SLP185 T01440100
ITR,2021-07-11 07:55,-102.2854,39.2425,M,M,M,0.00,0.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110755Z AUTO 00000KT 10SM CLR 14/09 A3022 RMK T01400090 MADISHF
ITR,2021-07-11 08:00,-102.2854,39.2425,M,M,M,240.00,2.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110800Z AUTO 24002KT 10SM CLR 13/09 A3022 RMK T01300090 MADISHF
ITR,2021-07-11 08:15,-102.2854,39.2425,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110815Z AUTO 00000KT 10SM CLR 14/09 RMK T01400090 MADISHF
ITR,2021-07-11 08:20,-102.2854,39.2425,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110820Z AUTO 00000KT 10SM CLR 14/09 RMK T01400090 MADISHF
ITR,2021-07-11 08:25,-102.2854,39.2425,M,M,M,0.00,0.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110825Z AUTO 00000KT 10SM CLR 14/09 A3022 RMK T01400090 MADISHF
ITR,2021-07-11 08:30,-102.2854,39.2425,M,M,M,0.00,0.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110830Z AUTO 00000KT 10SM CLR 14/09 A3022 RMK T01400090 MADISHF
ITR,2021-07-11 08:40,-102.2854,39.2425,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110840Z AUTO 00000KT 10SM CLR 15/10 RMK T01500100 MADISHF
ITR,2021-07-11 08:45,-102.2854,39.2425,M,M,M,360.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110845Z AUTO 36002KT 10SM CLR 16/10 RMK T01600100 MADISHF
ITR,2021-07-11 08:50,-102.2854,39.2425,M,M,M,10.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110850Z AUTO 01004KT 10SM CLR 16/10 RMK T01600100 MADISHF
ITR,2021-07-11 08:53,-102.2854,39.2425,61.00,50.00,67.06,10.00,4.00,0.00,30.22,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110853Z AUTO 01004KT 10SM CLR 16/10 A3022 RMK AO2 SLP180 T01610100 58002
ITR,2021-07-11 08:55,-102.2854,39.2425,M,M,M,10.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110855Z AUTO 01004KT 10SM CLR 16/10 RMK T01600100 MADISHF
ITR,2021-07-11 09:00,-102.2854,39.2425,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110900Z AUTO 00000KT 10SM CLR 14/10 RMK T01400100 MADISHF
ITR,2021-07-11 09:15,-102.2854,39.2425,M,M,M,270.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110915Z AUTO 27004KT 10SM CLR 13/09 A3022 RMK T01300090 MADISHF
ITR,2021-07-11 09:20,-102.2854,39.2425,M,M,M,280.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KITR 110920Z AUTO 28004KT 10SM CLR 13/09 A3022 RMK T01300090 MADISHF
