#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CEZ,2021-07-11 00:50,-108.6281,37.3030,M,M,M,360.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110050Z AUTO 36011KT 10SM CLR 36/M09 RMK T03601090 MADISHF
CEZ,2021-07-11 00:53,-108.6281,37.3030,97.00,16.00,5.23,360.00,12.00,0.00,30.10,1009.10,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.96,KCEZ 110053Z AUTO 36012G20KT 10SM CLR 36/M09 A3010 RMK AO2 SLP091 T03611089
CEZ,2021-07-11 00:55,-108.6281,37.3030,M,M,M,350.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110055Z AUTO 35008KT 10SM CLR 36/M08 RMK T03601080 MADISHF
CEZ,2021-07-11 01:00,-108.6281,37.3030,M,M,M,360.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110100Z AUTO 36010KT 10SM CLR 36/M08 RMK T03601080 MADISHF
CEZ,2021-07-11 01:05,-108.6281,37.3030,M,M,M,360.00,11.00,M,M,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110105Z AUTO 36011G17KT 10SM CLR 36/M07 RMK T03601070 MADISHF
CEZ,2021-07-11 01:10,-108.6281,37.3030,M,M,M,350.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110110Z AUTO 35010KT 10SM CLR 36/M08 RMK T03601080 MADISHF
CEZ,2021-07-11 01:15,-108.6281,37.3030,M,M,M,360.00,11.00,M,M,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110115Z AUTO 36011G16KT 10SM CLR 36/M08 RMK T03601080 MADISHF
CEZ,2021-07-11 01:20,-108.6281,37.3030,M,M,M,360.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110120Z AUTO 36011KT 10SM CLR 36/M09 RMK T03601090 MADISHF
CEZ,2021-07-11 01:25,-108.6281,37.3030,M,M,M,350.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110125Z AUTO 35011KT 10SM CLR 35/M09 RMK T03501090 MADISHF
CEZ,2021-07-11 01:30,-108.6281,37.3030,M,M,M,350.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110130Z AUTO 35010KT 10SM CLR 35/M09 RMK T03501090 MADISHF
CEZ,2021-07-11 01:35,-108.6281,37.3030,M,M,M,350.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110135Z AUTO 35008KT 10SM CLR 34/M09 RMK T03401090 MADISHF
CEZ,2021-07-11 01:40,-108.6281,37.3030,M,M,M,350.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110140Z AUTO 35009KT 10SM CLR 34/M09 RMK T03401090 MADISHF
CEZ,2021-07-11 01:45,-108.6281,37.3030,M,M,M,350.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110145Z AUTO 35008KT 10SM CLR 34/M08 RMK T03401080 MADISHF
CEZ,2021-07-11 01:50,-108.6281,37.3030,M,M,M,350.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110150Z AUTO 35008KT 10SM CLR 33/M07 RMK T03301070 MADISHF
CEZ,2021-07-11 01:53,-108.6281,37.3030,91.90,18.00,6.67,350.00,9.00,0.00,30.11,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.15,KCEZ 110153Z AUTO 35009KT 10SM CLR 33/M08 A3011 RMK AO2 SLP094 T03331078
CEZ,2021-07-11 01:55,-108.6281,37.3030,M,M,M,350.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110155Z AUTO 35007KT 10SM CLR 33/M08 RMK T03301080 MADISHF
CEZ,2021-07-11 02:00,-108.6281,37.3030,M,M,M,350.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110200Z AUTO 35007KT 10SM CLR 33/M08 RMK T03301080 MADISHF
CEZ,2021-07-11 02:05,-108.6281,37.3030,M,M,M,350.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110205Z AUTO 35008KT 10SM CLR 32/M08 RMK T03201080 MADISHF
CEZ,2021-07-11 02:10,-108.6281,37.3030,M,M,M,350.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110210Z AUTO 35010KT 10SM CLR 32/M08 RMK T03201080 MADISHF
CEZ,2021-07-11 02:15,-108.6281,37.3030,M,M,M,340.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110215Z AUTO 34009KT 10SM CLR 32/M08 RMK T03201080 MADISHF
CEZ,2021-07-11 02:20,-108.6281,37.3030,M,M,M,340.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110220Z AUTO 34008KT 10SM CLR 32/M07 RMK T03201070 MADISHF
CEZ,2021-07-11 02:25,-108.6281,37.3030,M,M,M,340.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110225Z AUTO 34009KT 10SM CLR 31/M07 RMK T03101070 MADISHF
CEZ,2021-07-11 02:30,-108.6281,37.3030,M,M,M,350.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110230Z AUTO 35010KT 10SM CLR 31/M08 RMK T03101080 MADISHF
CEZ,2021-07-11 02:35,-108.6281,37.3030,M,M,M,350.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110235Z AUTO 35009KT 10SM CLR 31/M08 RMK T03101080 MADISHF
CEZ,2021-07-11 02:40,-108.6281,37.3030,M,M,M,350.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110240Z AUTO 35009KT 10SM CLR 30/M08 RMK T03001080 MADISHF
CEZ,2021-07-11 02:45,-108.6281,37.3030,M,M,M,350.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110245Z AUTO 35010KT 10SM CLR 30/M08 RMK T03001080 MADISHF
CEZ,2021-07-11 02:50,-108.6281,37.3030,M,M,M,350.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110250Z AUTO 35009KT 10SM CLR 30/M08 RMK T03001080 MADISHF
CEZ,2021-07-11 02:53,-108.6281,37.3030,86.00,18.00,8.04,350.00,8.00,0.00,30.12,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KCEZ 110253Z AUTO 35008KT 10SM CLR 30/M08 A3012 RMK AO2 SLP094 T03001078 53002
CEZ,2021-07-11 02:55,-108.6281,37.3030,M,M,M,350.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110255Z AUTO 35009KT 10SM CLR 30/M08 RMK T03001080 MADISHF
CEZ,2021-07-11 03:00,-108.6281,37.3030,M,M,M,360.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110300Z AUTO 36008KT 10SM CLR 29/M08 RMK T02901080 MADISHF
CEZ,2021-07-11 03:05,-108.6281,37.3030,M,M,M,360.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110305Z AUTO 36010KT 10SM CLR 29/M08 RMK T02901080 MADISHF
CEZ,2021-07-11 03:10,-108.6281,37.3030,M,M,M,360.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110310Z AUTO 36010KT 10SM CLR 29/M08 RMK T02901080 MADISHF
CEZ,2021-07-11 03:15,-108.6281,37.3030,M,M,M,360.00,9.00,M,M,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110315Z AUTO 36009G14KT 10SM CLR 28/M07 RMK T02801070 MADISHF
CEZ,2021-07-11 03:20,-108.6281,37.3030,M,M,M,20.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110320Z AUTO 02008KT 10SM CLR 28/M07 RMK T02801070 MADISHF
CEZ,2021-07-11 03:25,-108.6281,37.3030,M,M,M,20.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110325Z AUTO 02007KT 10SM CLR 27/M07 RMK T02701070 MADISHF
CEZ,2021-07-11 03:30,-108.6281,37.3030,M,M,M,30.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110330Z AUTO 03007KT 10SM CLR 27/M06 RMK T02701060 MADISHF
CEZ,2021-07-11 03:35,-108.6281,37.3030,M,M,M,30.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110335Z AUTO 03007KT 10SM CLR 26/M06 RMK T02601060 MADISHF
CEZ,2021-07-11 03:40,-108.6281,37.3030,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110340Z AUTO 03005KT 10SM CLR 26/M06 RMK T02601060 MADISHF
CEZ,2021-07-11 03:45,-108.6281,37.3030,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110345Z AUTO 05005KT 10SM CLR 26/M06 RMK T02601060 MADISHF
CEZ,2021-07-11 03:50,-108.6281,37.3030,M,M,M,70.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110350Z AUTO 07007KT 10SM CLR 24/M05 RMK T02401050 MADISHF
CEZ,2021-07-11 03:53,-108.6281,37.3030,75.90,24.10,14.47,60.00,6.00,0.00,30.15,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110353Z AUTO 06006KT 10SM CLR 24/M04 A3015 RMK AO2 SLP107 T02441044
CEZ,2021-07-11 03:55,-108.6281,37.3030,M,M,M,60.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110355Z AUTO 06007KT 10SM CLR 24/M04 RMK T02401040 MADISHF
CEZ,2021-07-11 04:00,-108.6281,37.3030,M,M,M,70.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110400Z AUTO 07008KT 10SM CLR 24/M05 RMK T02401050 MADISHF
CEZ,2021-07-11 04:05,-108.6281,37.3030,M,M,M,50.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110405Z AUTO 05008KT 10SM CLR 24/M05 RMK T02401050 MADISHF
CEZ,2021-07-11 04:10,-108.6281,37.3030,M,M,M,50.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110410Z AUTO 05008KT 10SM CLR 24/M04 RMK T02401040 MADISHF
CEZ,2021-07-11 04:15,-108.6281,37.3030,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110415Z AUTO 05005KT 10SM CLR 23/M04 RMK T02301040 MADISHF
CEZ,2021-07-11 04:20,-108.6281,37.3030,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110420Z AUTO 07005KT 10SM CLR 23/M03 RMK T02301030 MADISHF
CEZ,2021-07-11 04:25,-108.6281,37.3030,M,M,M,60.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110425Z AUTO 06007KT 10SM CLR 22/M02 RMK T02201020 MADISHF
CEZ,2021-07-11 04:30,-108.6281,37.3030,M,M,M,70.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110430Z AUTO 07007KT 10SM CLR 22/M02 RMK T02201020 MADISHF
CEZ,2021-07-11 04:35,-108.6281,37.3030,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110435Z AUTO 07005KT 10SM CLR 22/M03 RMK T02201030 MADISHF
CEZ,2021-07-11 04:40,-108.6281,37.3030,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110440Z AUTO 07005KT 10SM CLR 22/M03 RMK T02201030 MADISHF
CEZ,2021-07-11 04:45,-108.6281,37.3030,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110445Z AUTO 07005KT 10SM CLR 22/M03 RMK T02201030 MADISHF
CEZ,2021-07-11 04:50,-108.6281,37.3030,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110450Z AUTO 07005KT 10SM CLR 22/M04 RMK T02201040 MADISHF
CEZ,2021-07-11 04:53,-108.6281,37.3030,71.10,24.10,17.01,80.00,6.00,0.00,30.16,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110453Z AUTO 08006KT 10SM CLR 22/M04 A3016 RMK AO2 SLP109 T02171044
CEZ,2021-07-11 04:55,-108.6281,37.3030,M,M,M,80.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110455Z AUTO 08005KT 10SM CLR 22/M04 RMK T02201040 MADISHF
CEZ,2021-07-11 05:00,-108.6281,37.3030,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110500Z AUTO 07005KT 10SM CLR 21/M04 RMK T02101040 MADISHF
CEZ,2021-07-11 05:05,-108.6281,37.3030,M,M,M,80.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110505Z AUTO 08007KT 10SM CLR 23/M06 RMK T02301060 MADISHF
CEZ,2021-07-11 05:10,-108.6281,37.3030,M,M,M,80.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110510Z AUTO 08005KT 10SM CLR 23/M06 RMK T02301060 MADISHF
CEZ,2021-07-11 05:15,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110515Z AUTO 06005KT 10SM CLR 22/M06 RMK T02201060 MADISHF
CEZ,2021-07-11 05:20,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110520Z AUTO 06005KT 10SM CLR 22/M04 RMK T02201040 MADISHF
CEZ,2021-07-11 05:25,-108.6281,37.3030,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110525Z AUTO 05007KT 10SM CLR 21/M03 RMK T02101030 MADISHF
CEZ,2021-07-11 05:30,-108.6281,37.3030,M,M,M,50.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110530Z AUTO 05008KT 10SM CLR 20/M01 RMK T02001010 MADISHF
CEZ,2021-07-11 05:35,-108.6281,37.3030,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110535Z AUTO 05007KT 10SM CLR 19/M01 RMK T01901010 MADISHF
CEZ,2021-07-11 05:40,-108.6281,37.3030,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110540Z AUTO 05007KT 10SM CLR 19/M01 RMK T01901010 MADISHF
CEZ,2021-07-11 05:45,-108.6281,37.3030,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110545Z AUTO 05007KT 10SM CLR 19/M02 RMK T01901020 MADISHF
CEZ,2021-07-11 05:50,-108.6281,37.3030,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110550Z AUTO 05007KT 10SM CLR 19/M02 RMK T01901020 MADISHF
CEZ,2021-07-11 05:53,-108.6281,37.3030,66.90,28.00,23.09,50.00,7.00,0.00,30.16,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110553Z AUTO 05007KT 10SM CLR 19/M02 A3016 RMK AO2 SLP110 T01941022 10372 20194 51012
CEZ,2021-07-11 05:55,-108.6281,37.3030,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110555Z AUTO 05007KT 10SM CLR 19/M03 RMK T01901030 MADISHF
CEZ,2021-07-11 06:00,-108.6281,37.3030,M,M,M,40.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110600Z AUTO 04007KT 10SM CLR 19/M03 RMK T01901030 MADISHF
CEZ,2021-07-11 06:05,-108.6281,37.3030,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110605Z AUTO 05005KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 06:10,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110610Z AUTO 06005KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 06:15,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110615Z AUTO 06005KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 06:20,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110620Z AUTO 06005KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 06:25,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110625Z AUTO 06005KT 10SM CLR 20/M02 RMK T02001020 MADISHF
CEZ,2021-07-11 06:30,-108.6281,37.3030,M,M,M,60.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110630Z AUTO 06007KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 06:35,-108.6281,37.3030,M,M,M,70.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110635Z AUTO 07007KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 06:40,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110640Z AUTO 06005KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 06:45,-108.6281,37.3030,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110645Z AUTO 05005KT 10SM CLR 20/M02 RMK T02001020 MADISHF
CEZ,2021-07-11 06:50,-108.6281,37.3030,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110650Z AUTO 05005KT 10SM CLR 19/M03 RMK T01901030 MADISHF
CEZ,2021-07-11 06:53,-108.6281,37.3030,68.00,28.00,22.23,50.00,5.00,0.00,30.17,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110653Z AUTO 05005KT 10SM CLR 20/M02 A3017 RMK AO2 SLP111 T02001022 403830139
CEZ,2021-07-11 06:55,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110655Z AUTO 06005KT 10SM CLR 19/M02 RMK T01901020 MADISHF
CEZ,2021-07-11 07:00,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110700Z AUTO 06005KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 07:05,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110705Z AUTO 06005KT 10SM CLR 20/M03 RMK T02001030 MADISHF
CEZ,2021-07-11 07:10,-108.6281,37.3030,M,M,M,70.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110710Z AUTO 07007KT 10SM CLR 20/M02 RMK T02001020 MADISHF
CEZ,2021-07-11 07:15,-108.6281,37.3030,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110715Z AUTO 06005KT 10SM CLR 21/M02 RMK T02101020 MADISHF
CEZ,2021-07-11 07:20,-108.6281,37.3030,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110720Z AUTO 00000KT 10SM CLR 20/M01 RMK T02001010 MADISHF
CEZ,2021-07-11 07:25,-108.6281,37.3030,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110725Z AUTO 00000KT 10SM CLR 20/M01 RMK T02001010 MADISHF
CEZ,2021-07-11 07:30,-108.6281,37.3030,M,M,M,230.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110730Z AUTO 23004KT 10SM CLR 20/M01 RMK T02001010 MADISHF
CEZ,2021-07-11 07:35,-108.6281,37.3030,M,M,M,290.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCEZ 110735Z AUTO 29004KT 10SM CLR 20/M01 RMK T02001010 MADISHF
